;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217
631;1.0;0.315;134728.0;1.0;1.0;1.0;1.0;7.24100719424;7.24100719424;0.0;0.0;0.0;2576.0;0.0;2.89513136392;113.0;28.0;77.0;0.0;0.0;-4.44509888276;324.0;1.0;0.868613138686;134.862862863;0.0;0.0;247.0;0.0;0.333448976878;91.0;1.0;80.6468085106;1.0;67.0210526316;0.0;62.1097560976;62.1097560976;0.0;0.0;0.325482169207;0.278779249056;0.399646665433;0.316;0.583568583518;0.480792481878;1.0;0.72095237588;0.24587686253;0.236117340544;247.0;108844.850316;219.678;329.916429291;0.0;33.0;32.2490272374;32.2490272374;1.0;0.137;0.0;259.0;1000.0;134.862862863;134.862862863;209.948240166;-24750610.2304;241.234177215;330.170542636;37990.0;157103274.0;1.0;0.0;11.963830074;0.448541143737;0.588787100562;1.0;0.823369642718;0.982;1.06298118513;-31205955.8504;0.351825037393;-22395554.6603;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.923206312;0.981826515507;0.0;1.0;164.0;219678.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;84.0;76.0;1.27147243975;1.0;1.0;676.0;196157.0;0.0;0.0;11.4;44.0;149.0;250.0;384.0;605.0;41.2626965964;0.616601549283;0.10257852713;0.0234167637458;3.59365275958e-05;631.266;631.315;631.379;631.484;631.598;631.622;631.672;631.788;-7.52270551859;-16.2542232839;-22.4439905317;-13.0480121217;16.0526088781;43.3119603798;38.160081293;-0.366616935848;-38.2207807941;-41.2565370755;-6.13259486282;36.7911640699;49.9483362635;26.5327634557;-5.65609430207;-14.9448942222;-10.2309066848;-4.07590322277;2.8997756422;9.98867643284;16.5494517117;22.1144556378;26.3974331214;29.2334409469;30.492929838;30.0158755811;27.6655909075;23.3867999458;17.3292983376;9.89304820746;-1.09786206862;2.97488217346;6.9224662465;10.5420429395;13.6306079227;15.996443839;17.4764368492;17.9443390672;17.3237644052;15.6010095133;12.8274733587;9.12182858495;4.67950000896;-0.248376471103;-5.35639252836;-11.2469428766;-8.9014979838;-6.45505251738;-3.9175069469;-1.29918311407;1.387132216;4.13147836516;6.92004507857;9.73721285362;12.5715314679;15.4062737439;18.2253889451;21.0121454714;23.747118953;26.4157845071;1423539.87894;548981.214123;982991.677238;191.0;-78.4264393595;-81.7048297571;93.0;-24.2216096024;-0.778390397599;-43.0;56.7048297571;53.4264393595;-141.0;0.0
632;1.0;0.29;134617.0;1.0;1.0;1.0;0.999;6.82437275986;6.82437275986;0.0;0.0;0.0;2576.0;0.0;2.89443899016;111.0;28.0;75.0;0.0;0.0;-4.43819203998;324.0;1.0;0.868613138686;134.751751752;0.0710710710711;0.0;250.0;0.0;0.33355790492;92.5;1.0;80.6468085106;1.0;67.0210526316;0.0;61.9593495935;61.9593495935;0.0;0.0;0.325263674981;0.278570073829;0.399858413612;0.291;0.583704134485;0.480959471989;1.0;0.721026025463;0.245410615146;0.23566822108;250.0;108867.160311;219.633;329.950239144;0.0;33.0;32.03307393;32.03307393;1.0;0.137;0.0355711422846;256.0;1000.0;134.751751752;134.751751752;209.948240166;-24751055.6851;241.234177215;330.170542636;37990.0;157105815.0;1.0;0.0;11.9594664023;0.448679292454;0.58902020174;1.0;0.825851450044;0.982;1.06198615678;-31205963.2801;0.351860017815;-22395417.486;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.91904004312;0.981826515507;0.0;1.0;139.0;219633.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;83.0;76.0;1.27267256848;1.0;1.0;676.0;196112.0;0.0;0.0;10.0;44.0;149.0;250.0;384.0;605.0;40.8940324255;0.616732193953;0.102690206828;0.0235576126568;0.00021840112298;632.241;632.29;632.356;632.459;632.573;632.597;632.647;632.763;-17.6008475255;-21.9657333274;-13.3904591531;4.5630670071;9.34595711978;-14.3219852471;-40.7013163682;-20.4465914387;53.0877956694;115.99749249;102.826610532;29.0780677981;-34.5609374444;-51.5083462875;-39.3847102568;-41.9886247899;-33.2158416353;-18.6338066806;1.4308367505;25.652746649;51.6765369791;76.3331589527;96.1043692551;107.789146798;109.218226284;99.8024957553;80.7448548214;54.8390145875;25.8464563001;-2.31360743996;21.2378990193;33.4580794772;45.4216194463;56.6130304494;66.518151582;74.6555847154;80.6063052219;84.0378535049;84.7434893002;82.6379691535;77.7789528397;70.3637937305;60.7200500796;49.287383264;36.5920983143;29.8960584738;33.0077674861;35.8521411909;38.4031305707;40.634445949;42.5258593747;44.0636890184;45.2357477618;46.037194792;46.4670592556;46.5297709148;46.2346282425;45.5955605082;44.6308030345;43.3624934482;1109693.80303;697657.755955;1010946.9388;381.0;-255.831069603;150.29420663;-219.5;203.386410808;-127.921572216;181.5;-241.747358182;196.819382562;-155.0;0.0
633;1.0;0.265;134418.0;1.0;1.0;1.0;1.0;6.43928571429;6.43928571429;0.0;0.0;0.0;2576.0;0.0;2.89311853769;111.0;28.0;75.0;0.0;0.0;-4.43483739754;324.0;1.0;0.868613138686;134.552552553;0.0;0.0;254.0;0.0;0.333896922487;92.5;1.0;80.6468085106;1.0;67.0210526316;0.0;61.689701897;61.689701897;0.0;0.0;0.325701894576;0.279061630912;0.40027664262;0.266;0.584024777598;0.481332530915;1.0;0.721293688643;0.245900580265;0.236221117016;254.0;108933.3351;219.43;330.050503863;0.0;33.0;31.7937743191;31.7937743191;1.0;0.137;0.0;255.0;1000.0;134.552552553;134.552552553;209.948240166;-24750625.9074;241.234177215;330.170542636;37990.0;157082860.0;1.0;0.0;11.9488555949;0.447260579552;0.583047482685;1.0;0.808955846978;0.982;1.06441529863;-31206128.502;0.351611531801;-22396804.997;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.92106801504;0.981826515507;0.0;1.0;114.0;219430.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;84.0;75.0;1.26837875723;1.0;1.0;676.0;195909.0;0.0;0.0;9.0;44.0;149.0;250.0;384.0;605.0;41.1104334663;0.616812640649;0.102614393428;0.023352517318;0.000328568970397;633.216;633.265;633.332;633.434;633.549;633.573;633.623;633.738;-9.24984745865;-14.080892844;-12.0055750403;0.218457537387;13.7487447589;14.0242999533;-1.45963335586;-17.5599745723;-13.5341478122;16.6820524723;49.3041165037;49.5545145792;15.3190309945;-19.796257078;-30.7992490763;-18.6572029353;-14.4355281846;-7.95768303273;0.508194425005;10.3597531646;20.6638281051;30.2103774922;37.6325912167;41.6372006994;41.2496230772;36.1098217317;26.6736075222;14.2509139309;0.820711456896;-11.3684435181;-1.12205632141;3.47857585831;8.0483682181;12.4026962591;16.3623500269;19.7622020783;22.4700331971;24.3871432955;25.4578875286;25.6828561136;25.1067292644;23.8231870303;21.9667308816;19.6998480738;17.2118976652;1.94872493566;4.27473320614;6.56037095626;8.7840012783;10.9260987368;12.9663386179;14.8858906466;16.6672069607;18.2919226174;19.7499046417;21.0270007263;22.113098755;23.0004161961;23.6836299632;24.1599735986;1614442.31031;652851.022657;825727.128541;187.0;-117.379305767;39.078228906;-54.5;30.3975356066;69.5788187498;-93.5;47.800487017;-69.4757645126;109.0;0.0
634;1.0;0.24;134832.0;1.0;1.0;1.0;1.0;6.26353790614;6.26353790614;0.0;0.0;0.0;2576.0;0.0;2.89383954884;110.0;28.0;75.0;0.0;0.0;-4.45650372188;324.0;1.0;0.868613138686;134.966966967;0.0;0.0;252.0;0.0;0.333095188247;94.0;1.0;80.593220339;1.0;67.0210526316;0.0;62.2506775068;62.2506775068;0.0;0.0;0.324959663208;0.278535602216;0.399562145361;0.241;0.583186995356;0.480589030474;1.0;0.720643400666;0.245246570347;0.235668840877;252.0;108840.250959;219.821;329.909458729;0.0;33.0;31.6411764706;31.6411764706;1.0;0.137;-0.064629258517;255.0;1000.0;134.966966967;134.966966967;209.654958678;-24748420.7646;241.234177215;330.170542636;37990.0;157161523.0;1.0;0.0;11.9602947514;0.44878911468;0.590968541906;1.0;0.829175162324;0.982;1.06474132871;-31207723.1496;0.351795149538;-22402273.2976;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.92231713588;0.981826515507;0.0;1.0;100.0;219821.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;83.0;76.0;1.27727208941;1.0;1.0;676.0;196300.0;0.0;0.0;9.0;44.0;149.0;250.0;384.0;605.0;41.3520762059;0.616673723901;0.102277913808;0.0233823690633;0.000427784149852;634.191;634.24;634.308;634.409;634.524;634.548;634.6;634.714;-6.3592332579;-14.7748984139;-28.1173695017;-36.8590583293;-19.6324190868;31.5954274303;81.9277932418;81.1184880425;28.7896280928;-24.1792535505;-40.9899912483;-29.6834955667;-14.0233820922;-5.43717442822;-3.54976498814;-16.1523809807;-5.03583713001;9.30640428616;25.0729745588;39.7915050997;50.8061483377;55.9083212924;53.8954525062;44.9133326493;30.4688994646;13.0696887119;-4.35011961667;-19.0832029433;-29.2016932859;-33.8633715744;10.1741105332;14.2752958057;17.8226878344;20.6166058245;22.4827487683;23.2927885418;22.9755217077;21.5163979814;18.9683367522;15.445798444;11.1214313996;6.21633455437;0.987666803608;-4.28598183768;-9.32042988892;-7.85889376188;-6.34138825215;-4.8065566748;-3.26054745359;-1.70890806119;-0.158795279645;1.38772661953;2.9198473571;4.43408480808;5.92650963367;7.39389863003;8.82584000708;10.2147595385;11.5520408393;12.8251292165;2257975.90308;458629.110701;697636.274642;159.0;-68.1809221376;-75.7018666706;143.5;-77.479055467;-71.520944533;154.5;-73.2981333294;-80.8190778624;139.0;0.0
635;1.0;0.215;134396.0;1.0;1.0;1.0;1.0;6.08185053381;6.08185053381;0.0;0.0;0.0;2576.0;0.0;2.89250837355;109.0;28.0;74.0;0.0;0.0;-4.42589487864;324.0;1.0;0.868613138686;134.530530531;0.0;0.0;257.0;0.0;0.333314942921;94.0;1.0;80.593220339;1.0;67.0210526316;0.0;61.6598915989;61.6598915989;0.0;0.0;0.32519101305;0.278530670452;0.399668499012;0.216;0.583535793298;0.480690429161;1.0;0.721057637654;0.2454012407;0.235685498524;257.0;108910.641391;219.603;330.016122926;0.0;33.0;30.7862745098;30.7862745098;1.0;0.137;0.0;250.0;1000.0;134.530530531;134.530530531;209.654958678;-24748412.9125;241.234177215;330.170542636;37990.0;157136119.0;1.0;0.0;11.9489960048;0.44722195711;0.586804690761;1.0;0.81155945228;0.982;1.06484038739;-31207742.8454;0.351486738084;-22402273.8026;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.93279823479;0.981826515507;0.0;1.0;125.0;219603.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;83.0;76.0;1.26997430144;1.0;1.0;676.0;196082.0;0.0;0.0;9.0;44.0;149.0;250.0;384.0;605.0;41.1659236246;0.617162171557;0.102318824237;0.0228819395699;0.000723936481553;635.167;635.215;635.283;635.385;635.5;635.523;635.575;635.689;-15.7794657699;-21.0877748371;-16.8288485256;-1.33044940705;15.4972902421;24.9833866693;30.333984084;29.5356512581;7.93308925748;-29.1534975315;-42.9218171309;-8.5067141613;42.7893718229;56.3952231471;21.4931080628;-20.1481539234;-11.5604757901;-0.877886976809;10.7895893588;22.1631224973;32.0696175547;39.6637849184;44.5191450635;46.5944646895;46.074694154;43.1895163515;38.0852534685;30.8081129191;21.3974201831;10.0385332041;5.03354251046;12.1322652021;19.097296456;25.6532032407;31.5366347754;36.5088989975;40.3748198318;42.9962946715;44.2994349656;44.2938943299;43.0571365025;40.7406220931;37.557874956;33.7699661242;29.6670130755;4.10283078306;5.42392075189;6.35447791982;6.83732868955;6.81525932524;6.23533592054;5.04654713502;3.20417178053;0.661848316846;-2.61785602822;-6.66416845768;-11.505206806;-17.1568432329;-23.6287745508;-30.923399038;2176681.44728;391918.137284;787871.131478;300.0;-104.048113147;-115.51885518;128.5;-76.3700323334;60.3963799066;10.5;-116.84826676;31.3888875133;64.0;0.0
636;1.0;0.19;133981.0;1.0;1.0;1.0;0.999;5.6961130742;5.6961130742;0.0;0.0;0.0;2576.0;0.0;2.89083382553;108.0;28.0;72.0;0.0;0.0;-4.43927466097;324.0;1.0;0.861313868613;134.115115115;0.025025025025;0.0;262.0;0.0;0.334064715462;92.5;1.0;80.593220339;1.0;67.0210526316;0.0;61.0975609756;61.0975609756;0.0;0.0;0.326016540079;0.279466756792;0.400447180038;0.191;0.584096348937;0.481287188978;1.0;0.721432737927;0.246163975215;0.236625051681;262.0;108988.629839;219.381;330.134260323;0.0;33.0;29.9725490196;29.9725490196;1.0;0.137;-0.0215430861723;247.0;1000.0;134.115115115;134.115115115;209.654958678;-24748057.3632;241.234177215;330.170542636;37984.0;157116653.0;1.0;0.0;11.9358433949;0.447526914356;0.587426706733;1.0;0.810489938603;0.981;1.05808622626;-31207734.2289;0.351643813508;-22402155.3848;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.95007838591;0.981826515507;0.0;1.0;150.0;219381.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;82.0;75.0;1.26795181124;1.0;1.0;676.0;195854.0;0.0;0.0;9.0;43.6;149.0;250.0;384.0;605.0;41.064920764;0.617398230268;0.102219658766;0.0228521223393;0.0010029073304;636.142;636.19;636.259;636.36;636.475;636.498;636.55;636.664;-12.8592644616;8.44538811831;28.5319090604;43.7380381498;49.4479231598;37.4727727353;10.7943829127;-14.3289180304;-25.6108318029;-23.5887409055;-15.5005919088;-7.73258525944;-2.95701000729;-0.866227065431;-0.193103042998;29.7690192776;46.7440265332;60.1705171157;67.8390607274;68.4416210616;61.8735149183;49.2601195528;32.688387207;14.72066816;-2.14111456297;-15.9559748451;-25.6236582686;-30.9479007139;-32.4915910849;-31.3021425654;40.6474342625;43.7366045923;45.0579354712;44.3640893093;41.4651450178;36.2310587172;28.6031553474;18.5722023395;6.19516544158;-8.42148932003;-25.1271261534;-43.7446558929;-64.0605103136;-85.8289872015;-108.771608533;-172.994716091;-182.147642843;-191.135615276;-199.840866357;-208.133821035;-215.881203428;-222.956925602;-229.208815282;-234.494166669;-238.674252699;-241.613827626;-243.180240292;-243.262528317;-241.738184758;-238.521724926;1493969.16776;517758.180987;961706.776767;210.0;83.7281188278;-52.7653096684;-16.5;38.2934982015;50.0810793801;-7.5;-111.309198208;-83.0281885331;-12.0;0.0
637;1.0;0.165;134024.0;1.0;1.0;1.0;0.997;6.57692307692;6.57692307692;0.0;0.0;0.0;2576.0;0.0;2.89197046263;107.0;28.0;73.0;0.0;0.0;-4.44882655847;324.0;1.0;0.875912408759;134.158158158;0.0620620620621;0.0;258.0;0.0;0.333763344923;92.5;1.0;80.0;1.0;67.0210526316;0.0;61.1558265583;61.1558265583;0.0;0.0;0.325748692483;0.279155180043;0.4003007606;0.166;0.583956561537;0.48114188511;1.0;0.721366901774;0.246048623061;0.236401813179;258.0;108947.317471;219.477;330.071685352;0.0;32.3521126761;30.0568627451;30.0568627451;1.0;0.137;0.00901803607214;250.0;1000.0;134.158158158;134.158158158;208.833333333;-24747640.0463;241.234177215;330.170542636;38056.0;157117471.0;1.0;0.0;11.943490861;0.4474124627;0.587197535707;1.0;0.810089146259;0.983;1.06071415681;-31207404.5171;0.351662440403;-22401965.6373;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.97173484828;0.981826515507;0.0;1.0;175.0;219477.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;84.0;74.0;1.26229777008;1.0;1.0;676.0;196022.0;0.0;0.0;9.0;44.0;149.0;250.0;384.0;605.0;41.2044532507;0.61739321707;0.102293187151;0.0226677138538;0.00104236944216;637.118;637.166;637.237;637.336;637.45;637.473;637.526;637.641;-5.75292635038;2.66941975151;6.17482465247;-6.70948814758;-26.8217881204;-24.0801638431;15.420037543;57.6688206042;48.418256144;-30.7121299544;-154.473425803;-275.63565439;-317.292721185;-196.131003814;72.4724250162;-52.3485160628;-68.4619436596;-91.0800786169;-121.295569712;-158.778664526;-200.836769553;-241.690900005;-272.444005731;-282.007745454;-259.202640468;-195.706703307;-89.1898943635;54.3908420939;220.216651158;386.301485428;-267.273467449;-257.769509307;-239.946015836;-213.292584254;-177.667082955;-133.35346192;-81.1068442246;-22.1606512984;41.7816405667;108.615957241;175.927580758;241.10156302;301.481985762;354.521024294;397.937869657;-82.3308628432;-57.2957673216;-31.6210873614;-5.5628273581;20.6512916328;46.7279339358;72.3861993025;97.343300721;121.316626164;144.026684123;165.200666539;184.588697274;201.940833131;217.038054203;229.689418454;1092425.6331;681457.899108;1006208.6491;1684.0;800.417557275;-266.229187007;-618.5;-373.481413587;106.723110215;-318.5;-383.64066749;116.210600594;190.0;0.0
638;1.0;0.14;132163.0;1.0;1.0;1.0;1.0;6.35034013605;6.35034013605;0.0;0.0;0.0;2576.0;0.0;2.9037205313;107.0;28.0;73.0;0.001;0.0;-4.35714579896;324.0;1.0;0.875912408759;132.295295295;-0.021021021021;0.0;266.0;0.0;0.340695956257;85.0;1.0;77.2532751092;0.0;63.5243902439;0.0;58.0425824176;58.0425824176;0.0;0.0;0.33411985441;0.287559561391;0.406477390338;0.141;0.587657813663;0.485619218724;1.0;0.724151090817;0.254965947724;0.245866184143;266.0;109127.312236;217.042;330.344232939;0.0;33.0666666667;28.8607350097;28.8607350097;1.0;0.137;0.0105210420842;246.0;1000.0;132.295295295;132.295295295;208.264344262;-24552890.5976;243.183279743;330.170542636;38056.0;156234542.0;1.0;0.0;11.9805965701;0.441490526226;0.579602917939;1.0;0.794613330778;0.983;1.04052312327;-31087468.1767;0.347190580715;-22372139.0802;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0157529518;0.974247693587;0.0;1.0;200.0;217042.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;83.0;74.0;1.24293355794;1.0;1.0;676.0;193587.0;0.0;0.0;7.0;43.0;149.0;241.0;374.4;605.0;39.3014983215;0.619294641714;0.101663294069;0.0219715723599;0.00289709436522;638.11;638.141;638.223;638.314;638.426;638.449;638.503;638.616;-16.0531804274;-44.8968863507;-88.2038021003;-123.779025157;-115.686026391;-25.0424840371;142.44904518;288.736923361;287.68558288;127.655925918;-64.9870805485;-159.831817789;-132.562057696;-50.2964885073;4.17541719773;-123.24420973;-89.3210978856;-37.5266588162;27.7894465639;98.5176737204;163.938245444;212.780786485;235.731284375;227.65377541;188.926581741;125.465215078;47.4646149417;-32.6772870405;-102.711195266;-152.562186801;-44.4207366799;-20.8201208168;2.87128614665;25.8138793534;47.2314254017;66.4517290966;82.93106092;96.32991006;106.47748032;113.371352129;117.154346262;118.078719623;116.430801748;112.52765533;106.602016932;-180.127371121;-175.361148489;-170.936216985;-166.934076601;-163.428332609;-160.479870426;-158.141346891;-156.450899871;-155.431491484;-155.096606207;-155.431207389;-156.408724977;-157.988656937;-160.118667907;-162.726842099;1518819.61457;662098.843562;816371.438125;1240.0;-500.433676132;16.1983273231;212.0;-103.304605804;291.111451143;-182.0;-104.17777501;-130.39372152;140.0;1.0
639;1.0;0.115;129965.0;1.0;1.0;1.0;1.0;3.45704467354;3.45704467354;0.0;0.0;0.0;2576.0;0.0;2.89948700581;104.0;28.0;71.0;0.002;0.0;-4.32587743896;320.0;1.0;0.868613138686;130.095095095;-0.285285285285;0.0;286.0;0.0;0.346724546469;82.0;1.0;77.7370689655;0.0;69.3483146067;0.0;55.0233516484;55.0233516484;0.0;0.0;0.340212487445;0.293471373206;0.411886847342;0.116;0.591858882235;0.489938724504;1.0;0.727131950255;0.260431744017;0.251570381107;286.0;109603.775516;215.022;331.064609277;0.0;32.3698630137;25.2144249513;25.2144249513;1.0;0.137;0.0971943887776;238.0;1000.0;130.095095095;130.095095095;209.570850202;-24514988.7465;244.086419753;330.170542636;37968.0;155838236.0;1.0;0.0;11.9238478951;0.436337152963;0.571306984419;1.0;0.782104281862;0.982;1.00406901389;-31078119.6526;0.346732016714;-22358179.3407;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.06104467046;0.971161195507;0.0;1.0;225.0;215022.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;82.0;72.0;1.22632964179;1.0;1.0;680.0;191479.0;0.0;0.0;3.0;37.0;143.0;241.0;374.4;605.0;38.3814380433;0.62128891326;0.102798710112;0.0185817934162;0.00468712839075;639.093;639.118;639.21;639.291;639.402;639.424;639.48;639.592;139.752465319;158.077414127;65.994190788;-31.2449387255;-53.8028265327;-24.4711155001;8.22162373041;31.9396770201;38.8365033086;9.03655934939;-52.2826428592;-106.133966896;-117.950694602;-85.6966753478;-39.7870557796;81.0005909476;99.2921437539;102.515049463;88.9602737305;58.9582791919;14.6329925437;-40.4774134221;-101.654747991;-163.251301845;-218.860254625;-261.639431727;-284.928617021;-283.250212359;-253.415450748;-195.711994453;-186.091729433;-195.144762163;-204.428551391;-213.174040558;-220.377850671;-224.98915372;-225.879729674;-221.946611049;-212.201066828;-195.856458075;-172.407967552;-141.678036049;-103.897753353;-59.6885717871;-10.0600471291;-404.669890818;-385.654125267;-365.023100203;-342.913088895;-319.479351083;-294.890731662;-269.331729727;-243.000182594;-216.094829717;-188.826102995;-161.405357064;-134.038879752;-106.927450503;-80.264081542;-54.2444121058;2184822.64684;478787.604797;631090.268887;1480.0;442.690102514;161.374408663;75.0;226.081973923;240.373813283;115.0;587.436084203;40.0436174136;-126.0;0.0
640;1.0;0.09;126941.0;1.0;1.0;1.0;1.0;2.28852459016;2.28852459016;0.0;0.0;0.0;2576.0;0.0;2.90515600779;100.0;28.0;70.0;0.004;0.0;-4.21793597481;319.0;1.0;0.861313868613;127.068068068;-0.453453453453;0.0;306.0;0.0;0.35328000191;71.0;1.0;78.8326693227;0.0;69.1022727273;0.0;52.0259208731;52.0259208731;0.0;0.0;0.346550800546;0.30221358584;0.418707629847;0.091;0.598088030981;0.496258407423;1.0;0.73142258924;0.269267115415;0.260372491907;306.0;110070.371471;211.773;331.768551058;0.0;34.7058823529;22.7816091954;22.7816091954;1.0;0.137;0.0405811623246;230.0;1000.0;127.068068068;127.068068068;206.454901961;-24624043.9336;245.9625;320.311111111;37930.0;154918175.0;1.0;0.0;11.9130861425;0.42702251486;0.559804410861;1.0;0.76118700924;0.981;0.961311655599;-31148736.6727;0.340681872617;-22323141.2675;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.11334314728;0.96252296404;0.0;1.0;250.0;211773.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;81.0;69.0;1.19711615144;1.0;1.0;681.0;188192.0;0.0;0.0;0.0;29.0;143.0;234.0;372.0;605.0;36.0917959521;0.624270227007;0.106910119473;0.016167835353;0.00484484852614;640.071;640.103;640.204;640.275;640.379;640.4;640.457;640.567;174.681537724;363.846123706;285.087688135;43.3968442863;-80.5104713089;19.0380538023;149.770944922;102.129097892;-80.9500869143;-198.178387797;-146.269347082;-0.745303841201;111.934780981;149.242060858;141.556254354;141.631228771;242.739516009;317.764430981;359.707825168;367.955387054;347.729467476;308.369523304;260.516205533;213.104258516;170.934188047;133.484061171;95.376986752;48.3927021169;-15.2293319559;-99.1449177219;112.709732679;167.182068963;213.171163387;248.682901517;272.182544767;282.691608816;279.839611095;263.894531466;235.748737954;196.859011595;149.191326983;95.0918091348;37.1668133529;-21.8491951884;-79.2069667308;-238.597472939;-199.174957324;-158.832864926;-117.7522282;-76.120395047;-34.1506998373;8.013853846;50.1436322448;92.0099756989;133.379123085;174.015687409;213.649690221;252.02035923;288.842773315;323.808121331;2210788.75866;344274.300836;663450.127056;4476.0;297.609780641;-52.4712003773;859.0;27.983059567;-240.236548052;-366.0;298.126767411;991.98814081;46.0;0.0
641;1.0;0.065;124122.0;1.0;1.0;1.0;0.994;1.90584415584;1.90584415584;0.0;0.0;0.0;2576.0;0.0;2.93549282654;99.0;28.0;68.0;0.072;0.0;-3.36898612445;310.0;1.0;0.868613138686;124.246246246;-0.274274274274;0.0;313.0;0.0;0.362479053706;68.0;1.0;74.8634538153;0.0;61.4;0.0;50.0557065217;50.0557065217;0.0;0.0;0.357897303384;0.313978521013;0.428153305961;0.066;0.602376323236;0.500886284868;1.0;0.736021807975;0.277677184775;0.270199826623;313.0;110094.415104;207.664;331.804784631;0.0;34.3086419753;22.0019120459;22.0019120459;1.0;0.137;-0.363226452906;230.0;1000.0;124.246246246;124.246246246;205.116141732;-24238188.0694;248.278125;315.394160584;38018.0;153218752.0;1.0;0.0;12.0508077822;0.414018620988;0.542296133038;1.0;0.744353725098;0.982;0.939138216215;-31638902.6044;0.330399089598;-22461768.0671;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.14709513589;0.947924415056;0.0;1.0;260.0;207664.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;80.0;70.0;1.16756655086;1.0;1.0;690.0;184171.0;0.0;0.0;0.0;27.2;129.0;221.4;360.0;605.0;34.172363611;0.636622210077;0.109045920223;-0.00203929184973;0.0197924877791;641.053;641.083;641.193;641.264;641.355;641.378;641.441;641.55;64.2554761857;813.846179343;1214.57557207;865.96069834;53.3766438233;-599.235439734;-807.679653113;-721.475119889;-559.920016277;-400.145064741;-207.937052974;68.4548035293;416.162183439;737.769650262;894.758992755;272.583602593;298.344691695;231.071886557;79.3107896643;-123.813004627;-326.264423697;-468.799466935;-499.669303214;-388.313688547;-134.246691627;231.347832313;651.572652979;1055.76600133;1374.31953448;1552.78921691;-30.5320504609;105.126226367;249.977559946;401.414044114;556.20014036;710.472881446;859.776344615;999.155420948;1123.32383187;1226.8568227;1304.46189256;1351.27882412;1363.18620258;1337.09973425;1271.21432341;66.4634341704;108.374205649;144.96748492;175.653380868;199.916870095;217.335821564;227.596189606;230.494999775;225.949019209;214.001135453;194.838151609;168.758350251;136.219463725;97.78454248;54.1435243616;1475660.15814;348649.356234;819222.180027;8793.0;1681.7544795;-584.53084441;-581.0;-976.57089792;-1094.44739204;-453.0;-803.307087458;592.10174233;631.0;0.0
