;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217
745;1.0;0.455;36981.0;1.0;1.0;1.0;0.955;12.1525423729;12.1525423729;0.0;0.0;0.0;2341.0;0.0;1.88073860235;26.0;11.0;19.0;0.075;0.0;-1.66109851227;67.0;1.0;0.488636363636;185.834170854;1.8040201005;0.0;43.0;0.0;0.28227076372;143.5;1.0;113.0;0.0;105.916666667;0.0;97.8219178082;97.8219178082;0.0;0.0;0.361077879572;0.311620033551;0.306139777753;0.46;0.393614914125;0.381475583823;1.0;0.630149752493;0.153107575022;0.174092787637;43.0;132837.0775;280.35;364.46821192;0.0;45.5333333333;43.3917525773;43.3917525773;1.0;0.44;0.419191919192;53.0;200.0;185.834170854;185.834170854;262.265306122;16225053.5979;304.716981132;322.4;13912.0;42286640.0;1.0;0.0;4.82574291875;0.540489728755;0.671368033249;1.0;0.797542162513;0.775;0.710648420806;-1260736.38265;0.437850216566;-32007500.9192;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.24372180018;1.19984166841;0.0;1.0;45.0;56070.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;25.0;24.0;1.42147900905;1.0;1.0;133.0;39886.0;0.0;0.0;19.4;59.0;194.0;315.7;512.0;856.9;60.6740556945;0.633573183031;-0.140472698356;0.198189638627;-0.072396098508;745.175;745.39;745.445;745.48;745.565;745.625;745.73;745.975;157.841147972;262.252876378;209.760154375;89.6335187414;-1.3526225534;-40.4749314026;-51.642528823;-70.2846763118;-111.866140182;-144.254976577;-92.0270438831;105.196597091;376.387924211;496.688613661;307.862114473;77.3625344921;139.560069682;182.420083574;205.635637319;214.418551218;217.744268111;225.328898613;244.156584097;275.715191749;314.874084159;350.929646826;370.626692994;361.978982689;318.099994366;239.448955688;211.236381301;287.179905424;358.772741892;423.505959829;479.048069;523.283032213;554.461931538;571.325907914;573.121834432;559.709109103;531.559200521;489.773599027;436.053226854;372.612936669;302.120497193;271.506338368;301.709301303;329.454810967;354.450118865;376.400574652;395.079680327;410.277012363;421.80157638;429.503569692;433.285879545;433.07799099;428.832558491;420.566854184;408.319183804;392.168499727;6028733.45888;49238.204548;260847.725276;3780.0;-350.704076247;-221.414037918;938.5;574.852050451;-73.6914258772;832.5;526.395502124;-2.43801253304;682.0;0.0
746;1.0;0.33;41497.0;1.0;1.0;1.0;0.83;17.6551724138;20.85;0.0;0.0;0.0;2341.0;0.0;1.36650099389;25.0;17.0;18.0;0.0;0.0;-2.0758909953;75.0;1.0;0.516853932584;208.527638191;1.37185929648;0.0;38.0;0.0;0.32036622119;181.5;1.0;176.70212766;0.0;147.941176471;0.0;124.144827586;146.766666667;0.0;0.0;0.394952167428;0.390446863969;0.364780342101;0.335;0.422116388007;0.422040203326;1.0;0.638800648371;0.25999533647;0.272512458665;38.0;153326.1136;341.58;391.568785273;0.0;77.7142857143;68.9215686275;60.8316831683;1.0;0.445;-1.84343434343;55.0;200.0;208.527638191;245.507042254;298.163265306;-2135084.92268;309.629032258;246.68;18344.0;54000602.0;1.0;0.0;2.4015269875;0.591829905811;0.697744067565;1.0;0.840435683562;0.785;0.601953725385;-7420825.70918;0.473164562903;-38597812.8687;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.36061451575;1.35130924451;0.0;1.0;45.0;68316.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.428571428571;0.0;0.0;23.0;26.0;1.5565880412;1.0;1.0;125.0;53891.0;0.0;3.0;29.4;94.8;297.0;468.5;728.0;941.0;61.0910596971;0.59250886206;-0.116541482342;0.181920676114;-0.0257697943449;746.255;746.33;746.365;746.43;746.61;746.855;746.9;746.94;-10.5884696838;149.504466581;233.802652609;120.694468052;-155.807069533;-426.373620247;-477.90887567;-158.413998694;421.499797975;822.391157656;679.868713867;153.803084678;-274.872760683;-363.859823283;-241.001327318;-130.61285136;-101.860457679;-55.9513226997;11.0475902993;99.9080247935;205.792933335;317.219034109;417.165508312;486.337223154;508.018638935;472.71710838;381.095156466;244.062241962;80.0237126224;-89.5362811928;73.929505957;121.852445861;166.583933333;205.910743127;237.759107102;260.388630318;272.43628184;273.064691373;262.061688457;239.870685984;207.572249686;166.876597737;119.990339294;69.4499907746;17.9746991048;-210.154339328;-212.217062242;-216.140870702;-222.092884244;-230.212557561;-240.600592097;-253.345130754;-268.501284415;-286.097398712;-306.128447168;-328.558785685;-353.311886768;-380.278442134;-409.320174551;-440.259455651;5914087.93969;9019.6280473;552738.020337;2074.0;-1124.16875551;1556.05768169;-1342.0;898.648646033;-1244.97602885;568.0;-836.355215646;741.793672273;-508.0;0.0
747;1.0;0.205;44731.0;1.0;1.0;1.0;0.705;47.8;63.4117647059;0.0;0.0;0.0;2341.0;0.0;1.07422686329;25.0;11.0;17.0;0.015;0.0;-2.07948752699;84.0;1.0;0.472527472527;224.778894472;4.38693467337;0.0;27.0;0.0;0.310803307383;317.5;1.0;181.981481481;1.0;117.842105263;0.0;155.986394558;182.032967033;0.0;0.0;0.360192363203;0.34688504281;0.353642172702;0.21;0.464722176205;0.44968447082;1.0;0.654143271292;0.225841951175;0.246926807622;27.0;169618.2111;425.83;411.847315276;0.0;89.3076923077;107.863636364;96.4639175258;1.0;0.455;-0.277777777778;55.0;200.0;224.778894472;268.293706294;280.294117647;-21732887.0928;262.830508475;212.88;19464.0;70189880.0;1.0;0.0;1.40699228054;0.618728371149;0.762201459327;1.0;0.943507134562;0.76;0.571389203645;-26274005.2449;0.488912549228;-39077969.8333;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.42811733388;1.57113708122;0.0;1.0;46.0;85166.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;4.82608695652;0.0;0.0;21.0;25.0;1.85064565325;1.0;1.0;116.0;65279.0;0.0;27.8;103.0;188.0;464.0;620.0;828.0;1002.0;88.8216931068;0.624449421971;-0.0594438512179;0.169671949373;-0.0971562943944;747.18;747.235;747.31;747.385;747.76;747.82;747.895;747.935;-70.2835077104;311.322541587;540.252510475;409.573874865;96.2891640051;-103.374949661;-137.892768401;-119.133024108;-86.6057734377;-21.4279703339;48.5698479226;72.2562652977;37.8409658144;-37.3226656046;-134.463867231;205.218622554;313.66849317;389.137716514;420.753189575;405.357300766;347.636589113;258.129955414;150.244189245;37.2025654076;-70.1726258832;-164.401117033;-241.07701633;-298.125782424;-335.085967185;-352.670996033;40.9123964908;55.56390995;60.0394266079;53.4560609026;35.4607377666;6.36017536063;-32.9564037286;-81.0669778654;-136.076565789;-195.717378288;-257.524298613;-318.994159777;-377.674779186;-431.356615167;-478.154110716;-914.227103771;-916.177572105;-915.703452852;-912.54455087;-906.425449163;-897.064637007;-884.167902412;-867.44476237;-846.608434289;-821.379829142;-791.498178259;-756.713488972;-716.801870379;-671.57585899;-620.882419685;6817124.07895;296019.164929;576934.75498;2630.0;376.439028403;274.302511733;-54.0;-408.774325123;-1144.73938297;-754.0;18.3003545653;320.47181339;294.0;0.0
748;1.0;0.08;44515.0;1.0;1.0;1.0;0.97;47.8387096774;57.4375;0.0;0.0;0.0;2341.0;0.0;0.833077398799;25.0;11.0;18.0;0.29;0.0;-2.04787690139;97.0;1.0;0.466666666667;223.693467337;1.6432160804;0.0;22.0;0.0;0.277215908854;449.0;1.0;156.0;1.0;105.2;0.0;157.724137931;199.086021505;0.0;0.0;0.308587374456;0.30509019292;0.330026741029;0.085;0.448898538532;0.409718652242;1.0;0.648375691239;0.188836891695;0.221561086815;22.0;167857.7479;478.89;409.704464096;0.0;86.5882352941;125.361702128;103.505050505;1.0;0.45;0.373737373737;53.0;200.0;223.693467337;269.020547945;250.245098039;-30707116.6237;239.857142857;205.586206897;20842.0;79438676.0;1.0;0.0;1.0299023025;0.654556506604;0.791200697067;1.0;0.957307224073;0.76;0.539072332033;-34760427.4031;0.511141444663;-42381603.904;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.42135608311;1.66147437907;0.0;1.0;46.0;95778.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;6.18518518519;0.0;0.0;21.0;24.0;1.96575398323;1.0;1.0;103.0;75287.0;0.0;41.6;149.5;285.0;564.0;668.3;854.0;1002.0;95.743451627;0.604560152942;-0.0100643066989;0.153059266816;-0.0585184758882;748.085;748.165;748.255;748.595;748.71;748.78;748.845;748.92;-393.071883601;2.86359488103;666.876396302;1147.0012958;933.445247524;72.2331114959;-794.854659286;-1049.80650117;-600.978783569;120.001426715;515.357480816;296.901773802;-290.043590032;-687.672458936;-440.53474395;48.975342847;190.149232496;271.961638529;276.746303868;204.163173023;72.4178128048;-85.7078313571;-230.549024254;-324.69092177;-341.054735377;-268.160792517;-111.741271189;107.106514892;356.137801146;597.83124424;-517.36259046;-410.167644078;-293.48857281;-168.79679672;-37.7077932377;98.0154215858;236.400449058;375.271114697;512.231316571;644.689312658;769.899216816;885.055379222;987.395026656;1074.33281127;1143.63373372;-75.1697342294;74.404980199;227.500092684;383.149892845;540.35026013;698.069928301;855.262146399;1010.87562384;1163.86254553;1313.19226107;1457.86107824;1596.90247886;1729.39679658;1854.48022815;1971.35306355;7833778.26202;1044741.57339;248235.682008;10583.0;2310.35448741;577.260566896;-3762.0;-1872.97530842;-1789.96843193;284.0;304.613944528;791.714741526;645.0;0.0
749;1.0;0.65;39968.0;1.0;1.0;1.0;0.985;50.8095238095;51.1764705882;0.0;0.0;0.0;1607.0;0.0;0.541873053619;24.0;15.0;16.0;0.165;0.0;-2.03472671406;100.0;1.0;0.47191011236;200.844221106;-0.371859296482;0.0;23.0;0.0;0.293827935689;456.5;1.0;155.482758621;1.0;97.0;0.0;142.234482759;173.542553191;0.0;0.0;0.249790744227;0.278915823166;0.401596316901;0.655;0.577667021257;0.516890405036;1.0;0.703390158127;0.250216411404;0.313103854948;23.0;143764.7891;455.53;379.163274988;0.0;90.6666666667;128.133333333;100.126315789;1.0;0.445;-1.64898989899;56.0;200.0;200.844221106;236.557823129;229.196261682;-61421972.3351;196.120689655;169.807692308;20413.0;70254474.0;1.0;0.0;-0.534759359634;0.643521621646;0.808840940478;1.0;0.913369000867;0.765;0.538953346827;-46737111.4541;0.492825252218;-21585107.9848;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.61891539719;1.93759221886;0.0;1.0;46.0;91106.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;6.14814814815;0.0;0.0;20.0;26.0;1.9632454709;1.0;1.0;100.0;73195.0;0.0;40.0;153.0;273.0;545.0;626.0;833.2;1002.0;67.543190697;0.57522379303;0.111944200017;0.210044059152;-0.0822645668592;749.075;749.21;749.485;749.545;749.665;749.74;749.805;749.89;-324.282520242;167.009914957;738.510193366;1061.37188833;864.453620822;241.189582517;-383.421964577;-704.405650553;-736.510058767;-551.258360214;-165.731834058;281.506225415;569.446507622;647.972058378;651.603322733;83.9882098542;311.579501422;479.810731926;567.926672988;576.290901795;527.147752048;458.451285651;412.374133514;421.81000936;499.240032057;631.631859602;783.254106408;905.687956685;952.120084907;891.65131969;225.667019328;439.287200031;651.743543138;857.224790952;1050.04804533;1224.87159547;1376.9146965;1502.1203888;1597.30734202;1660.27836745;1689.87647765;1686.02301221;1649.68086657;1582.78087786;1488.12824816;967.577951536;1098.60903831;1224.88483783;1345.32166725;1458.86836556;1564.54735484;1661.46889887;1748.84154266;1825.96055731;1892.23897843;1947.21501589;1990.53132798;2021.96722035;2041.4008719;2048.87415178;6531936.49039;1236037.2233;34867.2380184;11986.0;607.230216227;-1641.55435635;-1170.5;-1355.68545352;1072.25475347;-210.5;48.5150303045;-548.760190134;208.0;0.0
750;1.0;0.955;44253.0;1.0;1.0;1.0;0.86;54.064516129;52.625;0.0;0.0;0.0;3002.0;0.0;1.54655458774;22.0;11.0;16.0;0.04;0.0;-2.20932855965;95.0;1.0;0.47191011236;222.376884422;-1.49246231156;0.0;23.0;0.0;0.281500581783;464.0;1.0;139.226415094;1.0;90.7647058824;0.0;145.088435374;174.479166667;0.0;0.0;0.252121725233;0.300031183596;0.36831816191;0.96;0.533307132964;0.458223297656;1.0;0.707183471997;0.241999643276;0.275495746673;23.0;191577.1259;481.79;437.695243177;0.0;65.6363636364;136.777777778;107.031578947;1.0;0.445;0.861111111111;54.0;200.0;222.376884422;263.891156463;263.881188119;-63663643.3969;240.092592593;272.4;21868.0;84739746.0;1.0;0.0;5.09190250854;0.546825226125;0.709945014551;1.0;0.855203880319;0.765;0.591603771865;-72902522.0255;0.432902095348;-90286356.1768;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.51724698066;1.45366871903;0.0;1.0;46.0;96358.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;10.7586206897;0.0;0.0;21.0;27.0;1.90081188369;1.0;1.0;105.0;75185.0;0.0;53.0;172.9;289.0;545.0;620.0;828.0;1037.3;93.1268155268;0.691889998763;-0.0560611552308;0.127610918354;-0.0132241772416;750.34;750.4;750.46;750.53;750.675;750.755;750.87;750.96;374.371669299;478.455091456;341.830925919;192.649509474;119.473689046;24.0971460629;-133.27258423;-268.931921811;-320.396375141;-320.739511626;-300.883701578;-193.157880677;60.7667262448;339.541894532;439.376221045;370.686725707;423.992060129;410.456541894;329.52342173;194.583902278;30.9165439487;-129.259893679;-253.552748702;-316.299139632;-303.976981084;-217.860325913;-73.3048271646;103.975941939;283.641392797;436.992141514;122.779697034;180.287277183;236.285915378;290.346931856;342.15516866;391.447007812;437.939513358;481.25992905;520.882965163;556.098221462;586.002490075;609.526694543;625.496266641;632.72055191;630.103007647;407.969031772;454.034078666;496.977918287;536.252479951;571.296126448;601.619003288;626.717329574;646.148437956;659.489295933;666.36206416;666.451614146;659.47232964;645.196067689;623.462988867;594.166421862;3549190.59789;863925.637549;255003.384483;4804.0;1641.67900001;-351.361636194;439.0;1137.85469039;219.248870071;973.0;1265.07212992;1004.50694581;574.0;0.0
751;1.0;0.83;46700.0;1.0;1.0;1.0;0.735;57.9636363636;80.5384615385;0.0;0.0;0.0;3002.0;0.0;1.39299531932;22.0;10.0;17.0;0.005;0.0;-6.04825585751;94.0;1.0;0.5875;234.673366834;-0.100502512563;0.0;21.0;0.0;0.23509113002;495.0;1.0;128.625;1.0;79.3076923077;0.0;151.838028169;177.926315789;0.0;0.0;0.221071957061;0.254055789908;0.326535409298;0.835;0.499784255666;0.400233327466;1.0;0.686468382739;0.20334440604;0.245913998519;21.0;191328.694375;526.625;437.41135602;0.0;78.7857142857;146.88;112.621052632;1.0;0.4;-0.717171717172;54.0;200.0;234.673366834;272.57615894;248.822916667;-67787713.4381;256.679245283;284.913043478;25928.0;93732517.0;1.0;0.0;4.59690077136;0.583449369118;0.77398520851;1.0;0.924542664467;0.835;0.586021403567;-78000908.3673;0.458899060888;-98430318.8636;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.36392313584;1.51414384099;0.0;1.0;42.0;105325.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;15.0;0.0;0.0;21.0;26.0;1.97259469398;1.0;1.0;106.0;86478.0;0.0;93.0;239.0;401.8;582.0;668.3;859.8;1102.0;123.792752397;0.639053635641;-0.00667612368724;0.0272559321469;0.0709110981838;751.25;751.325;751.405;751.475;751.65;751.785;751.845;751.9;68.9435389915;51.2648471613;-2.93977942001;-14.7360994441;19.2291159672;15.4213106755;-58.6976276293;-112.760279862;-48.1091800469;92.250479513;154.14264819;65.8695405255;-68.8391690173;-113.541029618;-59.7450991114;-6.77032435501;0.0778623612111;3.39481745176;3.99486669311;3.46887387301;3.67268610719;6.18750783551;11.9528089758;21.1795172273;33.5329217342;48.4177686173;65.1794069333;83.0943549579;101.166849927;117.88630758;-20.7715384757;0.728393197962;23.4047968202;46.7157708383;69.9834550384;92.4258837893;113.159525633;131.202492925;145.450597994;154.720398765;157.773028598;153.306462347;140.033591893;116.673815496;82.1040651839;-676.429355533;-720.42462988;-766.682675294;-815.018841387;-865.203398101;-916.942253204;-969.891242474;-1023.6475191;-1077.73933956;-1131.65790066;-1184.83173572;-1236.64507509;-1286.43312197;-1333.5104039;-1377.1458367;2055232.05479;790061.129768;415123.739846;1344.0;39.454277292;243.392316607;-304.0;656.531413595;67.0916510858;96.0;-96.0459283778;217.576269797;200.0;0.0
752;1.0;0.705;52921.0;1.0;1.0;1.0;1.0;105.836734694;104.0;0.0;0.0;0.0;3002.0;0.0;1.33070553165;21.0;10.0;16.0;0.01;0.0;-6.79093246746;94.0;1.0;0.605263157895;265.934673367;-0.0251256281407;0.0;14.0;0.0;0.0618923931324;554.5;1.0;138.533333333;1.0;99.0909090909;0.0;195.950704225;190.285714286;0.0;0.0;0.0434492353616;0.0828330906012;0.161641105578;0.71;0.380000688349;0.245924859032;1.0;0.620489642454;0.00906993994502;0.0649471161461;14.0;180771.0891;577.97;425.171834792;0.0;40.8333333333;137.818181818;143.337078652;1.0;0.38;-1.07323232323;55.0;200.0;265.934673367;286.567567568;236.1;-64092173.6804;258.1;271.32;26140.0;102964082.0;1.0;0.0;4.75526300576;0.718007345979;0.89743461175;1.0;1.03363346582;0.85;0.538539488723;-84321898.1071;0.539982284116;-107718364.581;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.899158308035;1.5480642077;0.0;1.0;17.0;115594.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;37.4814814815;0.0;0.0;20.0;25.0;2.02563883569;1.0;1.0;106.0;95613.0;21.6;205.2;357.0;479.0;608.0;705.0;883.0;1102.0;243.806852276;0.628119237575;-0.0502757241619;-0.00180527579821;0.0644168733422;752.15;752.225;752.3;752.395;752.625;752.715;752.77;752.88;-6.71425423729;-6.6341678524;-5.97359465023;6.38542725803;30.8110975117;45.5559644734;31.8292353166;0.719537311297;-21.7547449375;-27.7201384595;-36.9310182586;-89.5261525459;-235.732434696;-489.759516269;-738.700606778;-19.3802121415;-31.5921801025;-58.5029671802;-106.957329613;-183.59979872;-293.144166891;-436.215719655;-607.084513761;-791.93547847;-968.315826132;-1106.60057573;-1173.92380362;-1140.1980612;-985.442640497;-706.370711367;-1064.11182475;-1158.24083892;-1241.69179905;-1309.76869599;-1357.75544722;-1381.06411413;-1375.64673238;-1338.19340956;-1266.47218496;-1159.53983424;-1017.89543688;-843.624977954;-640.367207461;-413.19552854;-168.436224023;-1601.02297355;-1534.20878717;-1456.79595003;-1369.03449463;-1271.29330691;-1164.06187206;-1047.94038499;-923.63485558;-791.969300599;-653.853449552;-510.269762369;-362.295290289;-211.05683952;-57.7059987899;96.5520946181;2067905.61883;1115905.22413;171797.249785;1759.0;1488.26767091;934.279356317;413.5;-107.412960722;-612.52467053;-864.5;-853.243000384;-819.366395594;-827.0;0.0
753;1.0;0.58;53659.0;1.0;1.0;1.0;0.875;115.125;52.0;0.0;0.0;0.0;3002.0;0.0;1.58507008434;21.0;7.0;16.0;0.34;0.0;-7.08992775714;92.0;1.0;0.609756097561;269.64321608;-2.31658291457;0.0;3.0;0.0;0.0490138858079;545.0;1.0;123.813953488;1.0;54.1818181818;0.0;193.598591549;176.579545455;0.0;0.0;0.0329058229499;0.0875568671355;0.142876975182;0.585;0.332218058872;0.20426683221;1.0;0.590262311057;0.0193653121226;0.0701781639863;3.0;165365.929375;573.075;406.652098697;0.0;40.8333333333;124.302325581;148.144444444;1.0;0.41;0.0429292929293;58.0;200.0;269.64321608;283.5;242.261363636;-59756673.7938;270.632653061;293.565217391;26478.0;98756177.0;1.0;0.0;6.12609084994;0.740386499544;0.935115201117;1.0;1.09602989008;0.84;0.577179372034;-73628644.5969;0.559457668962;-107203966.924;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.88231574029;1.51773761537;0.0;1.0;17.0;114615.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;63.5;0.0;0.0;21.0;25.0;2.0429303328;1.0;1.0;108.0;94660.0;83.0;234.0;357.0;473.0;600.0;689.6;854.0;1102.0;201.380997684;0.629636403936;-0.0515995360466;-0.00679802396992;0.0898870905241;753.08;753.16;753.245;753.33;753.585;753.63;753.72;753.83;63.124976774;170.904906272;-9.32586698295;-173.919912634;-24.9129838923;337.190957096;607.511731245;630.479269843;414.586003809;43.8958008178;-289.808636765;-383.221246592;-250.756533465;-77.5962600792;66.4884554383;-296.906107576;-16.218382199;280.205440276;562.95825105;803.274616533;978.062233269;1074.02955409;1090.34841905;1038.41519583;938.672355069;814.962322002;687.787989851;568.686260083;457.462251597;343.280235599;49.262399338;274.049067497;492.209045788;695.885538594;877.630316161;1030.8383618;1150.10712877;1231.5721687;1273.17166177;1274.75510807;1238.16351381;1167.13670361;1067.13901635;945.03176346;808.73094283;-5.43924401246;135.730853527;276.634664269;416.313938419;553.836218118;688.313300788;818.896242075;944.775072943;1065.2140106;1179.5433838;1287.16529254;1387.55573471;1480.27165504;1564.94869303;1641.30788399;2542037.4016;2241568.39071;354801.368264;13343.0;-802.653459613;-558.509547069;699.5;130.72896342;-220.915375585;351.5;276.568835197;-826.219416351;473.0;0.0
754;1.0;0.455;50073.0;1.0;1.0;1.0;0.75;109.127272727;57.9333333333;0.0;0.0;0.0;3002.0;0.0;1.69390389921;20.0;12.0;15.0;0.215;0.0;-6.67094219572;93.0;1.0;0.650602409639;251.623115578;-2.74874371859;0.0;3.0;0.0;0.0714461204879;503.5;1.0;108.804347826;1.0;62.5333333333;0.0;169.496402878;149.443181818;0.0;0.0;0.0437920783669;0.0766385837679;0.160937640726;0.46;0.376945639856;0.226560159398;1.0;0.62643053005;0.0377139468722;0.076536001428;3.0;165059.4264;552.06;406.275062488;0.0;70.0769230769;130.574468085;137.933333333;1.0;0.415;-0.113636363636;57.0;200.0;251.623115578;263.816326531;245.854166667;-67460306.8196;261.053571429;329.7;29003.0;93965934.0;1.0;0.0;6.5016879243;0.682862696695;0.880472863584;1.0;1.11241468338;0.855;0.571793476217;-83598060.5969;0.520462691846;-104285384.823;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.94362856535;1.50067580581;0.0;1.0;17.0;110412.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;67.7083333333;0.0;0.0;19.0;25.0;2.02869110818;1.0;1.0;107.0;93734.0;81.3;214.0;303.0;421.0;582.0;683.0;781.0;1040.8;185.681877768;0.687931030656;-0.101419715372;-0.0188574375062;0.132675957751;754.065;754.155;754.245;754.375;754.515;754.615;754.71;754.9;-401.331039744;-328.83889681;-173.344320511;195.850130572;684.991891789;1037.21596795;1114.09450339;935.228174752;539.702637035;0.501465800242;-491.062735721;-734.713071372;-680.817801385;-403.327982745;-38.6488317003;-236.900740446;294.392660132;854.359829884;1373.56583901;1781.96317879;2022.33329317;2062.05842991;1900.20055112;1567.81805796;1121.17359206;629.751142931;162.120583362;-226.564107584;-502.588145438;-655.701174819;520.269288227;801.220780719;1062.03467451;1293.10580842;1486.14036092;1634.63312651;1734.24532258;1783.03287232;1781.48813018;1732.48107728;1641.02655424;1513.86975738;1359.06641166;1185.48369966;1002.20392828;625.408748765;781.54255847;933.734411397;1080.87346395;1221.8954161;1355.81333098;1481.71831023;1598.79846997;1706.34845706;1803.77249788;1890.57792529;1966.38707033;2030.95635566;2084.14277882;2125.91497648;3204738.51778;3062635.34923;1305156.02941;14357.0;-1119.97321825;-1841.54385063;-335.5;100.69826889;1238.13603097;636.5;946.837187275;-575.154418258;-937.0;0.0
755;1.0;0.33;46983.0;1.0;1.0;1.0;0.625;80.0877192982;60.0;0.0;0.0;0.0;3002.0;0.0;1.94216103735;20.0;12.0;15.0;0.09;0.0;-6.43401637583;96.0;1.0;0.651685393258;236.095477387;-3.31155778894;0.0;3.0;0.0;0.144906802309;449.0;1.0;111.47826087;1.0;59.0;0.0;163.160839161;169.033333333;0.0;0.0;0.129334422659;0.149475387045;0.222496856459;0.335;0.396927512399;0.261348953714;1.0;0.647713995689;0.106370703176;0.135292110895;3.0;159224.1375;478.05;399.028993308;0.0;78.8666666667;119.023255814;122.924731183;1.0;0.445;-0.310606060606;54.0;200.0;236.095477387;261.937931034;260.316326531;-33619868.1959;239.41509434;336.5;25333.0;77551188.0;1.0;0.0;8.06787409331;0.651584342514;0.84825339466;1.0;1.08927044293;0.845;0.57428990835;-61221272.5663;0.480400092788;-101418413.444;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0696469477;1.40149826624;0.0;1.0;23.0;95610.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;31.28;0.0;0.0;20.0;24.0;1.9711506504;1.0;1.0;104.0;78465.0;59.7;131.0;220.3;303.0;518.8;606.0;728.0;941.0;131.126675935;0.698545815134;-0.084388921885;-0.0396301745349;0.16454155863;755.07;755.17;755.295;755.345;755.48;755.575;755.71;755.825;144.114647894;493.209861794;486.337296428;167.017550513;-177.677522556;-332.77595;-290.964911538;-121.607413912;156.788678931;502.082909988;747.375610169;707.117014189;385.36559484;10.6495816537;-197.425162774;-222.462173641;-33.5856149574;161.653811235;358.340865843;553.954951379;744.90160173;922.717153986;1071.89908434;1170.84370677;1196.34689275;1130.45491476;967.373673489;718.092257372;410.708003897;85.8331021729;168.121450087;384.88384737;596.516663927;795.932780478;976.406387136;1131.94530243;1257.59987371;1349.72088977;1406.19561345;1426.53786474;1411.89876673;1364.9745254;1289.82980782;1191.62986864;1076.32604816;465.433907472;589.083262119;708.821402919;823.496801857;932.018348876;1033.32675267;1126.42266891;1210.39121848;1284.39530453;1347.6774073;1399.58298415;1439.59610435;1467.30554372;1482.41372094;1484.73965814;3072209.63161;2162349.1359;2464401.877;11267.0;-2342.25124167;1286.76055508;-168.0;-103.755586018;177.762698536;1022.0;8.98854313294;-206.504969067;1299.0;0.0
