;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217
352;1.0;0.366666666667;43521.0;1.0;1.0;1.0;1.0;12.3;19.9545454545;0.0;0.0;0.0;2347.0;0.0;2.28594277591;36.0;28.0;22.0;0.0266666666667;0.0;-4.01498808723;104.0;1.0;0.648148148148;145.555183946;-0.123745819398;0.0;60.0;0.0;0.484450473071;118.5;1.0;106.0;0.0;70.4242424242;0.0;79.2608695652;99.5890410959;0.0;0.0;0.386395162948;0.403173226745;0.552616975005;0.37;0.642782115869;0.603760455144;1.0;0.687081379228;0.304068682947;0.221536784896;60.0;113752.6371;256.77;337.272348555;0.0;41.68;50.5066666667;36.6405228758;1.0;0.36;-0.00167785234899;80.0;300.0;145.555183946;185.260465116;220.025974026;-29340649.983;257.073684211;325.636363636;18160.0;53905041.0;1.0;0.0;7.59171084593;0.439138730161;0.592759636443;1.0;0.767408408018;0.873333333333;0.781110778527;-5722500.21284;0.359412900915;11188827.6544;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.72268561893;1.15830530473;0.0;1.0;29.0;77031.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;31.0;28.0;1.37569300654;1.0;1.0;196.0;56922.0;0.0;2.4;25.0;59.0;205.0;375.6;499.0;626.0;51.9307428184;0.409337472757;0.2400457546;0.140205138812;0.103107111115;352.126666667;352.243333333;352.306666667;352.363333333;352.503333333;352.54;352.573333333;352.653333333;-63.7292314158;-23.9847645781;59.2019408226;147.138345189;170.02694147;100.920938701;-6.19999664294;-74.5330884272;-77.6127935639;-47.6280273976;-35.0143148788;-61.3343843543;-95.3498667751;-76.7383034547;19.7348404658;43.2951532687;81.007074967;108.930978767;120.894778543;113.1007515;85.0540103109;39.6219610052;-17.8145593636;-80.8996706949;-144.002515066;-203.515713424;-258.292932085;-308.916241974;-356.073541576;-398.549205957;-228.673923064;-256.54329891;-288.076929825;-322.551020516;-358.820263008;-395.325548956;-430.155833327;-461.085552455;-485.668779292;-501.366266103;-505.694648669;-496.385865163;-471.539488086;-429.791213571;-370.457222318;-546.888149357;-516.701007625;-482.215052681;-443.498785308;-400.681158638;-353.934967595;-303.508672163;-249.696960577;-192.824351693;-133.330571848;-71.6431000823;-8.30562745512;56.1887331545;121.223359138;186.16330678;206521.748354;6399966.90143;836071.892625;1123.0;384.116049519;-241.150554372;-491.0;-141.261618599;51.5129577119;79.0;-141.629007231;160.41217297;223.0;0.0
353;1.0;0.2;40498.0;1.0;1.0;1.0;1.0;2.90322580645;2.90322580645;0.0;0.0;0.0;2347.0;0.0;2.44288277575;34.0;28.0;20.0;0.00333333333333;0.0;-3.28740667723;95.0;1.0;0.563106796117;135.444816054;-0.635451505017;0.0;92.0;0.0;0.532188511854;60.5;1.0;90.6455696203;0.0;94.2666666667;0.0;61.5555555556;61.5555555556;0.0;0.0;0.434326644966;0.446337792335;0.593923218947;0.203333333333;0.673293382827;0.639935873337;1.0;0.703956168089;0.357043823021;0.288775304591;92.0;116107.662489;224.586666667;340.745744638;0.0;40.3793103448;23.625;23.625;1.0;0.343333333333;0.318791946309;73.0;300.0;135.444816054;135.444816054;220.973856209;-28787579.0136;275.717171717;357.416666667;15705.0;49964050.0;1.0;0.0;8.06144471206;0.395744348547;0.520602677982;1.0;0.660996694866;0.85;0.664920081803;-5168441.84122;0.326419599924;12131796.5671;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.97429962859;1.05703861281;0.0;1.0;67.0;67376.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;30.0;27.0;1.1392949395;1.0;1.0;205.0;45402.0;0.0;0.0;0.0;25.0;129.0;236.1;468.0;624.0;37.4713337349;0.390284777824;0.267383413998;0.156312941865;0.117095020098;353.09;353.173333333;353.196666667;353.213333333;353.363333333;353.386666667;353.42;353.503333333;-102.230707945;73.1314988945;301.751505211;411.357247908;283.741964039;20.6803339304;-178.559345105;-238.23039047;-193.379480633;-73.818271255;67.623845263;114.566642912;9.31887041436;-146.178685298;-219.142396243;132.978363889;204.480031101;246.959570635;250.725961603;212.512401751;136.017100636;30.7930772941;-90.1125172657;-212.64860031;-323.990959417;-413.60339688;-473.527209681;-498.249359039;-484.788881395;-433.253662109;-306.091670111;-321.832905828;-340.589052474;-361.324704541;-382.51654533;-402.164707589;-417.914639289;-427.13364377;-427.030962054;-414.955096171;-388.405523013;-345.404099011;-284.442382802;-204.883025055;-106.957329465;-619.570942099;-578.265679271;-534.24778205;-487.865454505;-439.521903098;-389.651783437;-338.71627752;-287.203940656;-235.604805595;-184.436131027;-134.200403909;-85.3647128559;-38.4204127025;6.21485817995;48.1515964194;1639015.78695;3787611.72259;385845.542598;2494.0;598.272411096;47.9381376245;-665.0;-750.748205133;467.002108908;667.0;548.725479996;-212.189932492;-476.0;0.0
354;1.0;0.0333333333333;36848.0;1.0;1.0;1.0;1.0;0.23595505618;0.23595505618;0.0;0.0;0.0;2347.0;0.0;2.76620798955;33.0;31.0;21.0;0.116666666667;0.0;-4.1520844787;84.0;1.0;0.5;123.237458194;-0.387959866221;0.0;115.0;0.0;0.592438414019;26.0;1.0;89.0864197531;0.0;84.8695652174;0.0;44.6088888889;44.6088888889;0.0;0.0;0.508341799;0.549516640925;0.636094453664;0.0366666666667;0.690435295954;0.668078373676;1.0;0.71161604381;0.449870601752;0.403703896067;115.0;109491.903056;188.783333333;330.895607489;0.0;22.3181818182;10.6862745098;10.6862745098;1.0;0.34;-0.739932885906;72.0;300.0;123.237458194;123.237458194;215.486842105;-28885866.483;288.554347826;405.652173913;14086.0;43539315.0;1.0;0.0;9.9696693794;0.357791211939;0.46074783078;1.0;0.557286928208;0.83;0.595435043143;-4772354.08446;0.292737462749;13527262.2819;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.12560285687;0.936077954484;0.0;1.0;59.0;56635.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;31.0;28.0;0.949212484618;1.0;1.0;216.0;34929.0;0.0;0.0;0.0;3.0;74.0;155.8;386.6;605.0;23.1054576716;0.344221968049;0.155969207349;0.143000043474;0.168539668357;354.023333333;354.036666667;354.073333333;354.173333333;354.22;354.246666667;354.316666667;354.45;-531.746868072;-358.785982367;-116.521434367;98.0887745382;287.049917538;447.21063056;490.640081116;435.42729215;497.784727405;735.283405129;816.683257164;483.167067865;-1.85900743581;-245.704092773;-280.22606579;-827.966272545;-411.209915548;100.439555964;665.456896049;1231.15650374;1740.08718367;2137.45461401;2378.47115869;2434.65750494;2298.22755704;1983.82185561;1527.27683516;981.348804514;408.900856218;-125.531365637;483.402193894;861.314834805;1233.82568919;1588.23976093;1912.34310572;2195.11032206;2427.32446638;2602.07438436;2715.13679529;2765.101421;2753.3931485;2684.07943293;2563.38504131;2399.28985742;2200.84163145;1530.4257486;1693.55660988;1845.18174108;1983.49467772;2106.79134613;2213.51294921;2302.26956309;2371.86385701;2421.30571201;2449.83574782;2456.93705593;2442.35203044;2406.08274888;2348.39339014;2269.83453303;1242852.43515;216245.883895;152362.362046;15297.0;-4746.80992797;-33.5300705964;-821.0;1140.52194745;-1382.66969814;-702.0;2349.47962611;-3143.99187686;1471.0;0.0
355;1.0;0.05;28232.0;1.0;1.0;1.0;0.986666666667;0.225806451613;0.225806451613;0.0;0.0;0.0;1614.0;0.0;2.67723895304;32.0;32.0;23.0;0.186666666667;0.0;-5.15767947911;90.0;1.0;0.494845360825;94.4214046823;-1.50501672241;0.0;119.0;0.0;0.610373765852;20.0;1.0;61.1304347826;0.0;38.2777777778;0.0;32.4516129032;32.4516129032;0.0;0.0;0.641181245944;0.637427289355;0.639377178808;0.0533333333333;0.63828718276;0.659621843627;1.0;0.732249967808;0.558684425618;0.532623099123;119.0;56058.9121222;137.823333333;236.767633181;0.0;16.5;7.37837837838;7.37837837838;1.0;0.323333333333;-0.869127516779;68.0;300.0;94.4214046823;94.4214046823;162.544217687;606428.493197;200.586206897;262.972972973;9307.0;22516255.0;1.0;0.0;9.07918432336;0.424185682679;0.521650760774;1.0;0.598230752185;0.836666666667;0.660272422037;903632.084459;0.341593972583;-5339298.4698;1.0;0.0;0.0;1.0;1.0;0.0;0.0;2.19144826872;0.986392223832;0.0;1.0;31.0;41347.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;29.0;27.0;0.998872893116;1.0;1.0;210.0;24135.0;0.0;0.0;0.0;3.0;63.2;135.2;228.4;438.0;13.7966700565;0.351382360513;0.00271302166591;0.117528942883;0.0705222860582;355.023333333;355.04;355.053333333;355.076666667;355.166666667;355.283333333;355.7;355.893333333;45.1661674663;372.669079878;387.339897815;145.35843982;-82.9969678742;-141.555650413;-55.9917121718;120.96151156;330.095755086;427.719066234;290.092417308;-23.5359868632;-302.880126921;-309.63053768;45.8738161174;-292.439068896;-76.3813978183;141.426046848;344.797597225;521.443604688;663.528882346;767.279467114;832.137665634;859.929100132;854.241265419;820.010126923;763.164884618;690.365758369;608.823762521;526.229139139;-45.1535634882;207.31130774;466.570586219;726.231501387;979.817159762;1221.040318;1444.03578095;1643.5639795;1815.16279554;1955.26778711;2061.27127564;2131.54654355;2165.41267237;2163.07276319;2125.56834237;1108.68520785;1287.55566006;1461.74617049;1629.70113159;1789.9266062;1940.98099756;2081.51114381;2210.26728417;2326.12352735;2428.08777995;2515.31871008;2587.1354743;2643.0274875;2682.65905589;2705.87471072;81248.1329228;13227.0104749;1087.14684421;13767.0;-909.109422813;348.455088747;-1179.5;-285.599719304;-7.07200082817;1543.5;-705.318576359;-7.35536944252;-1481.0;0.0
356;1.0;0.04;21979.0;1.0;1.0;1.0;0.99;0.0;0.0;0.0;0.0;0.0;605.0;0.0;1.90188412282;33.0;13.0;22.0;0.02;0.0;-5.91559105403;90.0;1.0;0.548780487805;73.508361204;-1.64882943144;0.0;125.0;0.0;0.188518085231;11.0;1.0;25.8971962617;0.0;46.0625;0.0;25.8971962617;25.8971962617;0.0;0.0;0.127440895185;0.103533107113;0.197686097446;0.876666666667;0.265647979219;0.198545678358;1.0;0.515371734956;0.13160714979;0.155687608862;125.0;16873.5297222;81.3166666667;129.898151343;0.0;4.44366197183;4.44366197183;4.44366197183;1.0;0.273333333333;-0.0620805369128;67.0;300.0;73.508361204;73.508361204;73.508361204;-542905.098639;145.320987654;106.676470588;6278.0;7045779.0;1.0;0.0;2.97952891342;0.603835829591;0.71084020342;1.0;0.771683410285;0.876666666667;0.722387334382;-581061.692568;0.506592778718;-1955183.03691;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.983237388305;1.2907101469;0.0;1.0;31.0;24395.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;29.0;26.0;1.03763360796;1.0;1.0;210.0;18080.0;0.0;0.0;0.0;0.0;36.2;79.9;145.2;277.0;22.7558711695;0.462544149312;-0.00929469281191;0.0346399725795;0.0471888093738;356.046666667;356.15;356.516666667;356.663333333;356.76;356.843333333;356.88;356.923333333;357.592959562;549.621298305;395.225165453;65.4591887251;-153.435794059;-191.142502318;-173.791689116;-199.851193846;-257.024628612;-276.074457944;-168.451501134;112.913853017;453.536142136;601.078205357;419.324436799;263.140077556;271.37475471;233.317766324;157.470505338;62.3795736643;-27.4665289154;-87.753921642;-100.784310945;-60.4267737389;25.8869593553;138.775090081;251.652659767;337.357128527;374.771528776;353.640081994;190.199746236;230.18029063;265.793897114;295.959775784;319.739871159;336.322290444;345.066826039;345.525944327;337.477363457;320.945103999;296.231353644;263.936674907;224.97413288;180.565645197;132.224788072;192.502543422;213.744129195;233.772125148;252.465203163;269.721179203;285.45808064;299.614799969;312.151322261;323.048524223;332.3075534;339.948806571;346.01053643;350.547124982;353.627070347;355.330740739;37957.0652678;47089.1606597;861.073058004;2824.0;480.944755029;19.8692128321;1377.0;810.151564705;-12.3133146358;451.0;-20.1314403937;92.4792224628;336.0;0.0
357;1.0;0.706666666667;20746.0;1.0;1.0;1.0;0.99;0.0;0.0;0.0;0.0;0.0;605.0;0.0;2.05396166853;32.0;13.0;23.0;0.0133333333333;0.0;-4.8247420389;85.0;1.0;0.583333333333;69.3846153846;-0.374581939799;0.0;120.0;0.0;0.238707744717;12.5;1.0;37.619047619;0.0;36.8823529412;0.0;22.3488372093;22.3488372093;0.0;0.0;0.20191888385;0.160676260499;0.218651452095;0.71;0.308088872567;0.246202449564;1.0;0.485892419078;0.178666502018;0.20701103199;120.0;14545.0946222;72.9266666667;120.603045659;0.0;11.25;4.44525547445;4.44525547445;1.0;0.28;-0.0570469798658;70.0;300.0;69.3846153846;69.3846153846;114.934782609;-393409.085034;139.846153846;141.166666667;5712.0;5959018.0;1.0;0.0;3.64270677912;0.562109234909;0.636721752305;1.0;0.732929315245;0.883333333333;0.773687906952;-554686.358108;0.474968870613;-972503.885906;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.06502050503;1.17759559445;0.0;1.0;31.0;21878.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;28.0;26.0;1.02954807079;1.0;1.0;215.0;15309.0;0.0;0.0;0.0;1.8;32.0;59.9;129.0;242.8;18.5261258196;0.413983160064;0.0273029196371;0.0469502039917;0.00437173846218;357.35;357.446666667;357.543333333;357.583333333;357.703333333;357.723333333;357.763333333;357.89;13.5546034966;122.911805683;188.066254508;146.178830249;30.6863581122;-58.2580296443;-74.2016919917;-56.3610095114;-46.0513601283;-36.1399775206;-7.56877627745;29.6544657676;46.6189230942;30.9700282637;0.0928171339911;110.705914683;139.023308088;152.226689656;148.480298239;129.255418741;98.9039345597;63.4745788591;29.1401105996;0.746611940642;-19.0795007874;-30.1749212843;-34.3094944996;-34.2872579287;-32.9804539962;-32.6130949465;107.553307617;115.774527952;120.263151984;120.709409905;116.980623205;109.132114226;97.4079784654;82.2319887847;64.1895273485;44.0019149908;22.4947994298;0.562373565101;-20.8708493472;-40.8891270934;-58.6240669988;57.4317135486;61.2913754543;64.7902415641;67.9186118789;70.6710648663;73.03923148;75.0413975771;76.6780759478;77.9596069896;78.8917582494;79.4936166799;79.7852643346;79.7840642752;79.5020818085;78.9530450361;32725.4205541;297117.276178;17884.2195039;626.0;267.466695494;130.690309438;65.0;-243.279182298;-166.740173666;71.0;137.773478172;273.088872859;482.0;0.0
358;1.0;0.54;21214.0;1.0;1.0;1.0;0.936666666667;1.19736842105;1.19736842105;0.0;0.0;0.0;605.0;0.0;2.06125882549;35.0;13.0;24.0;0.0;0.0;-4.93789786377;88.0;1.0;0.682352941176;70.9498327759;0.107023411371;0.0;93.0;0.0;0.231972289663;25.0;1.0;38.4266666667;0.0;28.2857142857;0.0;28.0416666667;28.0416666667;0.0;0.0;0.185658174623;0.149748874839;0.200603485254;0.543333333333;0.303410721469;0.237333657176;1.0;0.487767951616;0.165108792129;0.188806378183;93.0;13905.9033333;76.5;117.923294278;0.0;12.3913043478;9.11194029851;9.11194029851;1.0;0.283333333333;0.0419463087248;78.0;300.0;70.9498327759;70.9498327759;102.328767123;-401144.707483;140.773333333;136.675675676;5930.0;5927446.0;1.0;0.0;3.82548665018;0.57804616643;0.691475127184;1.0;0.807528011096;0.91;0.881828204564;-585168.425676;0.485728058632;-993876.097315;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.999158917361;1.23171964124;0.0;1.0;21.0;22950.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;29.0;28.0;1.16906346137;1.0;1.0;212.0;16461.0;0.0;0.0;0.0;9.0;41.8;74.0;129.0;241.0;22.2519150809;0.406276765243;0.0338334577044;0.0420433374729;-0.00522193360186;358.203333333;358.363333333;358.406666667;358.453333333;358.553333333;358.593333333;358.706666667;358.83;0.0;0.0;0.0;0.0;0.0;-0.0276751178409;-0.213111074351;-1.22574243945;-5.2632540616;-16.6799436056;-38.0156021747;-58.8135080705;-51.4819745027;2.48723214456;76.6029345863;-9.46455470512;-14.4192978595;-20.8309212936;-28.4469740478;-36.5588791196;-43.9226663103;-48.8090547236;-49.2359252345;-43.3891520881;-30.1650892053;-9.69289243717;16.348161312;44.7762811542;71.4059838212;91.9014047655;-37.711873821;-35.138896486;-31.1695349337;-25.789400069;-19.0616852705;-11.1456962444;-2.25523993835;7.28477486084;17.0854899106;26.6910805834;35.6270390912;43.4125306015;49.5855036901;53.72892914;55.5090427456;-59.9687057727;-61.2192598345;-62.6272656467;-64.2141685278;-65.9877074599;-67.9626136025;-70.1386690084;-72.5213598591;-75.1073899265;-77.8824014682;-80.8300507202;-83.9254028641;-87.129791141;-90.4040858259;-93.6987914808;284152.770231;459327.693572;50761.7011073;306.0;135.546213522;-125.984743652;-123.0;60.8902512417;76.9146188963;-105.0;-164.460832419;17.0944924099;150.0;0.0
359;1.0;0.96;22421.0;1.0;1.0;1.0;0.996666666667;4.6;4.6;0.0;0.0;0.0;624.0;0.0;2.09497041328;35.0;13.0;25.0;0.0;0.0;-9.77868824901;87.0;1.0;0.633333333333;74.9866220736;0.0434782608696;0.0;68.0;0.0;0.185063274401;31.0;1.0;33.6607142857;0.0;24.3846153846;0.0;31.7720930233;31.7720930233;0.0;0.0;0.121529947726;0.0802208964017;0.163592758841;0.963333333333;0.29323824906;0.202189303113;1.0;0.513231934899;0.0834909734065;0.118510934274;68.0;15565.5511556;84.2866666667;124.761978004;0.0;10.5;15.1726618705;15.1726618705;1.0;0.3;0.0151006711409;86.0;300.0;74.9866220736;74.9866220736;109.777777778;-637054.418367;143.556962025;139.916666667;5767.0;6800938.0;1.0;0.0;4.04309705286;0.552949258603;0.662049905342;1.0;0.795118757171;0.89;0.96370997727;-914652.111486;0.456984005617;-1660060.54698;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.912583116337;1.24987895182;0.0;1.0;38.0;25286.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;28.0;27.0;1.22378880964;1.0;1.0;213.0;17271.0;0.0;0.0;9.0;19.0;50.0;77.0;134.0;268.9;23.5510828256;0.489180229111;0.0181494893824;0.0580833156286;-0.0414396513803;359.163333333;359.22;359.273333333;359.35;359.426666667;359.563333333;359.72;359.933333333;-91.4927696481;-123.72367932;-77.9616438168;50.5660417278;133.173310468;39.0470338402;-136.24094578;-134.164711542;115.298055701;363.029448552;348.326973212;113.053296655;-95.8443761648;-144.830288541;-109.409167168;-157.40623694;-117.010743167;-57.5913965594;17.6323692689;102.498361468;188.23804074;264.389641149;320.312388773;347.158569648;339.935454323;299.127114338;231.256972742;148.043676041;64.1208305947;-6.19216744919;33.0591416438;83.1795351729;134.227172792;184.51315751;232.328390048;276.001825393;314.016097076;345.055908687;368.090021358;382.420469375;387.694012408;383.912747186;371.423500622;350.862210695;323.115415909;152.129720334;167.534118032;181.166076936;192.797122512;202.221604507;209.245824933;213.705858287;215.465961862;214.419337383;210.492180878;203.658102412;193.921130707;181.317503596;165.929163844;147.888753582;363771.194106;194562.310378;29477.7143263;1729.0;-902.653643653;302.789738346;-891.5;937.721365206;-68.2481612071;-117.5;-283.09819514;-79.5111035525;475.0;0.0
360;1.0;0.886666666667;20700.0;1.0;1.0;1.0;1.0;3.49253731343;3.49253731343;0.0;0.0;0.0;665.0;0.0;2.20480041636;34.0;13.0;25.0;0.0;0.0;-8.81877383359;86.0;1.0;0.585106382979;69.2307692308;0.0;0.0;73.0;0.0;0.154189726498;31.0;1.0;31.9821428571;0.0;24.3846153846;0.0;29.1527777778;29.1527777778;0.0;0.0;0.0949188497649;0.0736619021095;0.17163549773;0.89;0.360562018841;0.269286168977;1.0;0.584968851611;0.0878876817059;0.0957741775091;73.0;16054.8454556;83.6566666667;126.707716638;0.0;10.7;15.0;15.0;1.0;0.313333333333;-0.142617449664;81.0;300.0;69.2307692308;69.2307692308;108.364341085;-983811.210884;140.87654321;137.594594595;5441.0;6915985.0;1.0;0.0;4.81120534329;0.505781933339;0.582523508493;1.0;0.736348280402;0.87;0.893341997585;-974276.800676;0.414098639261;-1720397.51007;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.05077971428;1.19690388065;0.0;1.0;38.0;25097.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;27.0;25.0;1.17843762866;1.0;1.0;214.0;14958.0;0.0;0.0;7.0;18.0;50.0;74.9;135.8;259.9;23.3831415666;0.576832806797;-0.0304784402335;0.104309004604;-0.0568885664549;360.056666667;360.11;360.183333333;360.216666667;360.393333333;360.52;360.753333333;360.813333333;-149.066415203;2.5965822816;213.769004706;324.630472381;233.25742683;6.11311409099;-185.313750227;-223.780973909;-122.241185412;26.8566312408;128.04850967;135.393894565;76.7658651613;12.5686057025;-28.8189263488;-15.2906677346;44.7060723839;95.1390537317;129.730581831;145.992083032;145.515517115;132.943841219;114.090827044;93.961964118;75.446308881;59.1245810109;44.141031843;29.6155171462;15.9561101708;5.42888263591;-60.1336890278;-18.2970587975;24.28201354;66.7050699715;108.166696252;147.966688629;185.549633048;220.505513703;252.559063535;281.551205429;307.427663049;330.177526562;349.793061789;366.249897927;379.485343806;75.5137857632;110.332139931;144.370057564;177.274545878;208.696547697;238.298726044;265.754328418;290.758538552;313.0285235;332.311583922;348.38810702;361.075209587;370.230641148;375.759579892;377.611506478;91687.3817822;29915.7278601;9846.86551218;2868.0;42.60965652;62.4070274734;-506.5;-118.654447934;9.12372956708;-349.5;-350.233386087;-227.25257954;8.0;0.0
361;1.0;0.72;16398.0;1.0;1.0;1.0;0.996666666667;0.410256410256;0.410256410256;0.0;0.0;0.0;665.0;0.0;2.83811048191;32.0;13.0;24.0;0.08;0.0;-4.65263090603;68.0;1.0;0.560975609756;54.8428093645;0.95652173913;0.0;107.0;0.0;0.172538009151;15.5;1.0;22.3823529412;0.0;16.6153846154;0.0;18.0555555556;18.0555555556;0.0;0.0;0.0932912463945;0.0996402005093;0.206084024638;0.723333333333;0.395911371575;0.30486808771;1.0;0.634322766271;0.114702614841;0.132786002709;107.0;13966.9091;63.53;118.18167836;0.0;8.25;5.98473282443;5.98473282443;1.0;0.273333333333;0.278523489933;74.0;300.0;54.8428093645;54.8428093645;86.496350365;-1027518.14966;125.942028986;172.305555556;3429.0;5400891.0;1.0;0.0;8.28541130131;0.333036143546;0.421563992165;1.0;0.612328027823;0.88;0.887867233244;-870320.135135;0.286640529692;-1723273.3255;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.11867111168;0.925504614611;0.0;1.0;38.0;19059.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;25.0;21.0;0.967349353336;1.0;1.0;232.0;9414.0;0.0;0.0;0.0;5.8;31.0;50.0;78.0;184.6;16.3537262353;0.658276132708;-0.0946055630502;0.14559937616;-0.0891676490039;361.04;361.053333333;361.093333333;361.15;361.433333333;361.586666667;361.633333333;361.723333333;-3.04614107356;212.918789352;328.52095328;220.957534567;-47.4640190515;-286.364349142;-339.526411511;-199.188074101;-7.11711532867;91.116322557;104.182854807;124.384372402;147.786138511;118.626166913;83.3880626395;-90.9520723813;-79.2821200777;-79.1529577223;-86.4929578703;-92.5282313644;-85.8808962962;-55.7655482289;4.73434945131;96.1887246499;211.92052551;338.815915141;459.529635629;555.522402817;610.244758232;611.966485323;-120.992283789;-44.5704799047;38.1443080119;125.237402653;214.474017207;303.375545118;389.305166088;469.589739989;541.639933028;603.087874901;651.91574388;686.573338719;706.074730004;710.069862576;698.865858163;293.289887736;353.103663698;412.170447506;469.988185324;526.059578576;579.894899432;631.022394175;678.993100497;723.382030265;763.798483018;799.889248264;831.34279079;857.8930944;879.321760936;895.462484421;21005.3072841;85569.0018606;51468.7952121;4668.0;55.4632204989;393.997590389;-251.0;-626.063060746;-224.172361565;-186.0;-645.790858934;-336.434529643;304.0;0.0
