;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217
123;1.0;0.878;116464.0;1.0;1.0;1.0;0.573;0.0;0.0;0.0;0.0;0.0;5931.0;0.0;3.80652450456;85.0;130.0;61.0;0.0;0.0;-3.22253638652;393.0;1.0;0.775;116.580580581;0.354354354354;0.0;482.0;0.0;0.594121176349;22.5;1.0;34.8912188729;1.0;20.6866666667;0.0;34.8912188729;34.8912188729;0.0;0.0;0.562045071745;0.510487149209;0.621134602627;0.879;0.660687000027;0.597526112084;1.0;0.781085888109;0.497131782359;0.483157891107;482.0;203514.315116;287.878;451.125609023;0.0;22.4612676056;22.4612676056;22.4612676056;1.0;0.12;0.0;155.0;1000.0;116.580580581;116.580580581;116.580580581;22925414.7736;222.845108696;321.358823529;47646.0;286388058.0;1.0;0.0;32.2611313174;0.29807559581;0.419516483723;1.0;0.536036678392;0.973;0.473028979464;28080627.8323;0.209966363865;-86355531.8868;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.98127708753;0.592558171452;0.0;1.0;141.0;287878.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;58.0;52.0;1.11990034299;1.0;1.0;607.0;267250.0;0.0;0.0;0.0;0.0;273.0;354.0;545.0;883.0;30.9482207927;0.6204139281;0.0216436547085;-0.0451790103491;0.223493433846;123.599;123.648;123.688;123.723;123.797;123.833;123.875;123.919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.00605663274427;-0.0144981939041;-0.0332061848613;-0.0727373041828;-0.152302357647;-0.304652270947;-0.581749167158;-1.05954327063;-1.83858077394;-3.04952300694;-4.79532449558;-7.15453594738;-10.1080937071;-7.11721145775;-8.68134777265;-10.4693212587;-12.4796261554;-14.7026001697;-17.1194071743;-19.6909174952;-22.3695030036;-25.0902558483;-27.7725912994;-30.320819201;-32.6256059978;-34.5664066764;-36.0200830416;-36.8475710516;-39.3792645897;-39.4195309695;-39.2186382833;-38.7628356356;-38.0404616862;-37.0422460381;-35.76158873;-34.1948108296;-32.3416610027;-30.2043956985;-27.7894492475;-25.1065299696;-22.1688668212;-18.9936111141;-15.6074622526;705974.096792;531230.224971;412480.330121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
124;1.0;0.778;125862.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;5931.0;0.0;3.73923117995;89.0;132.0;62.0;0.0;0.0;-3.32700078323;411.0;1.0;0.764227642276;125.987987988;0.0;0.0;439.0;0.0;0.570368574551;84.5;1.0;42.5039577836;1.0;18.5866666667;0.0;42.5039577836;42.5039577836;0.0;0.0;0.536862094908;0.481340928856;0.600567327473;0.779;0.643343341747;0.57776838585;1.0;0.770069356658;0.466184700819;0.45152151487;439.0;203844.870224;302.076;451.491827417;0.0;31.2673796791;31.2673796791;31.2673796791;1.0;0.123;0.0;167.0;1000.0;125.987987988;125.987987988;125.987987988;22906965.664;223.326975477;315.475308642;49361.0;295094780.0;1.0;0.0;31.7234789595;0.324796612562;0.454497697109;1.0;0.606241403614;0.971;0.541411377411;28203450.5592;0.233318188453;-87377115.3467;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.77862882316;0.606228450038;0.0;1.0;141.0;302076.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;60.0;54.0;1.20391941903;1.0;1.0;589.0;282984.0;0.0;0.0;0.0;0.0;322.0;354.0;564.0;911.0;34.6219925961;0.620805253819;0.0191841404455;-0.0384980327313;0.219742244328;124.504;124.553;124.596;124.631;124.716;124.748;124.779;124.858;-0.10620657138;-0.447416377227;-1.37610466803;-2.97716803182;-4.19565889082;-3.05770786322;-0.712400843927;-7.18990586728;-39.8926375793;-105.656366144;-168.30602172;-139.772974124;40.7327317367;283.104090205;379.811566258;-41.2666529944;-57.2065148952;-75.2593328313;-93.2849843133;-107.849007727;-114.467667438;-108.319685243;-85.4518208367;-44.1953828311;13.5885451103;81.9480436653;151.367011625;210.439984549;248.393676962;257.744963768;-70.1919122981;-57.957695633;-42.403975372;-23.7702634753;-2.48515496245;20.8391587047;45.4265282658;70.3705075907;94.6805695965;117.33809083;137.358170252;153.852515804;166.088234765;173.537474274;175.913492497;44.413634627;54.2846321852;64.0721021646;73.6777370813;83.0024246834;91.9476441162;100.416886197;108.317071267;115.557001471;122.05969196;127.74806574;132.55308109;136.423046647;139.309448395;141.177149937;1413665.47869;2010175.42018;619218.12426;712.0;-38.2717062815;-642.248103745;74.5;490.71856535;-64.8165216827;-321.5;68.5882279642;117.029538394;-80.0;0.0
125;1.0;0.678;151808.0;1.0;1.0;1.0;0.907;3.99431818182;3.99431818182;0.0;0.0;0.0;5931.0;0.0;3.06348356291;93.0;32.0;67.0;0.0;0.0;-3.53813944342;348.0;1.0;0.798387096774;151.95995996;1.03503503504;0.0;351.0;0.0;0.534725125965;278.0;1.0;87.2644067797;1.0;33.4052631579;0.0;62.8355795148;62.8355795148;0.0;0.0;0.503414490375;0.464196003966;0.564554266755;0.679;0.632564935546;0.557251046284;1.0;0.766749000875;0.454720592512;0.444286589637;351.0;230216.671404;376.314;479.808994709;0.0;24.4970414201;30.7790697674;30.7790697674;1.0;0.124;0.197394789579;189.0;1000.0;151.95995996;151.95995996;237.186594203;16966769.33;230.122401848;315.763888889;52876.0;371828898.0;1.0;0.0;23.2846815351;0.3819438236;0.522232091246;1.0;0.710090530714;0.975;0.655954199776;15611401.5472;0.278061509245;-97638188.8647;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.56528421323;0.736170070962;0.0;1.0;141.0;376314.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;68.0;58.0;1.44958068027;1.0;1.0;652.0;354444.0;0.0;0.0;0.0;61.8;354.0;529.0;705.0;971.0;45.9739920778;0.636498624135;0.0204636504198;-0.0478344571653;0.180244924651;125.422;125.469;125.523;125.566;125.673;125.737;125.906;125.948;-1.06914615189;-4.52833229704;-14.0355298369;-30.965301472;-45.6619218613;-37.2432852591;1.64230713939;44.2086419938;61.0879359982;60.1490780023;57.4911310222;39.9650197616;-0.63669892616;-37.5069449171;-45.2639471554;-45.0876276146;-41.7276436306;-32.084816195;-15.8715556198;5.97465792604;31.0577203485;55.7812069785;75.8400863282;86.9188406015;85.4084672185;68.9541469951;36.7262420873;-10.5603381414;-70.7260376804;-140.102248499;-75.8719461876;-82.1302315254;-89.6512312902;-98.4557584949;-108.412389;-119.203834393;-130.303963899;-140.970285773;-150.256514395;-157.045161812;-160.107591571;-158.182069104;-150.071490477;-134.752217108;-111.49067173;-110.106554182;-96.1066946448;-80.6877654653;-63.9069378072;-45.8405429366;-26.5921539837;-6.26434870901;15.0024594527;37.0555893336;59.7251269621;82.8269804442;106.161019656;129.519955143;152.684232684;175.429336214;1279471.17908;2473646.18228;675407.722009;300.0;-250.048755683;140.361496852;4.0;-116.020007266;166.725275145;-150.0;83.3234805383;-24.3414895861;-8.0;0.0
126;1.0;0.578;172303.0;1.0;1.0;1.0;0.807;23.6938202247;23.6938202247;0.0;0.0;0.0;5931.0;0.0;2.67232122022;94.0;32.0;64.0;0.0;0.0;-5.78173127189;386.0;1.0;0.818897637795;172.475475475;0.161161161161;0.0;269.0;0.0;0.559886753932;354.0;1.0;85.5901639344;1.0;106.896551724;0.0;76.5677852349;76.5677852349;0.0;0.0;0.510861603163;0.486289772592;0.578632857579;0.579;0.658881395047;0.584598891112;1.0;0.768041324458;0.46252395382;0.45157320069;269.0;262692.741036;449.342;512.535599774;0.0;11.2928571429;36.221415608;36.221415608;1.0;0.127;0.0275551102204;207.0;1000.0;172.475475475;172.475475475;246.889692586;-3931075.56841;315.688385269;402.795620438;61288.0;464600974.0;1.0;0.0;17.3645655218;0.380811429501;0.537512271037;1.0;0.752361510806;0.977;0.755690777867;-2223377.03916;0.290118173949;-91050114.6804;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.4684252947;0.842932741517;0.0;1.0;143.0;449342.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;71.0;63.0;1.64785414446;1.0;1.0;614.0;429169.0;0.0;0.0;35.0;231.0;421.0;600.0;801.0;1070.5;52.9017768499;0.591632954064;0.0904024376416;-0.0464233989434;0.133583547819;126.338;126.4;126.452;126.52;126.666;126.829;126.882;126.94;-76.3649131005;-103.490611932;-58.4979716986;76.5683055136;205.468771811;197.791824857;58.5501850204;-73.7577072434;-100.889350505;-49.3048272079;3.27436243391;14.1193945137;-7.44523375494;-36.1581350483;-72.9157008129;1.61827184211;38.7139929736;74.2742204208;101.386764229;113.702099941;106.869777438;79.6092898654;34.1796735804;-23.7890016859;-85.9783836535;-142.405939758;-182.677113318;-197.439782308;-180.023803972;-128.120436624;-42.2684379175;-34.1070813552;-25.2465900947;-15.5359350949;-4.76389893969;7.3174384937;20.9585326606;36.3701502278;53.6770935653;72.8729153429;93.7698146334;116.010944178;139.008002132;161.982230706;183.987794561;66.0375762786;80.6706613535;95.1294466941;109.270155353;122.946501938;136.014373238;148.329901499;159.753967216;170.153651068;179.404246143;187.391206088;194.011992323;199.176675903;202.813628164;204.864984036;1613424.67833;2276735.45197;834793.182637;554.0;25.0486179797;-272.879796581;-229.0;327.807247813;317.817067548;-277.0;-342.865685528;-54.9274512323;458.0;0.0
127;1.0;0.478;179904.0;1.0;1.0;1.0;1.0;35.4209039548;35.4209039548;0.0;0.0;0.0;5931.0;0.0;2.66387580271;97.0;32.0;66.0;0.0;0.0;-6.23133943837;396.0;1.0;0.828125;180.084084084;0.0;0.0;219.0;0.0;0.516635631419;354.0;1.0;70.409556314;1.0;105.588785047;0.0;79.6994535519;79.6994535519;0.0;0.0;0.462757464849;0.435712504475;0.540248316764;0.479;0.633263602681;0.549149166237;1.0;0.756703102043;0.414348988832;0.405088191791;219.0;259312.171775;472.965;509.227033625;0.0;13.0133333333;39.5586080586;39.5586080586;1.0;0.128;0.0;212.0;1000.0;180.084084084;180.084084084;245.297640653;-6076097.04728;318.775862069;400.45;63195.0;483008063.0;1.0;0.0;17.4746112504;0.413968145646;0.563600616481;1.0;0.790217002847;0.978;0.831953590796;-5758449.52811;0.315332872167;-94581422.2545;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.19993930309;0.860282653252;0.0;1.0;143.0;472965.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;71.0;61.0;1.72882132711;1.0;1.0;604.0;454661.0;0.0;0.0;141.0;293.0;464.0;620.0;801.0;1102.0;61.621043091;0.610767220758;0.0786640329499;-0.0565939802682;0.135684783632;127.247;127.307;127.365;127.43;127.649;127.747;127.815;127.854;-10.395156468;-6.00178538605;7.68681916444;21.1049547938;20.772714632;5.99613983288;-11.2309831246;-21.7043270801;-23.2040344279;-12.9348775046;8.53187949286;25.7094178838;19.1696519462;-6.05260044564;-20.582091971;-1.99258505942;-0.479626814587;0.238658270559;-0.0804314459748;-1.40356151855;-3.43423299642;-5.66491198732;-7.57505644562;-8.82401319937;-9.34340747654;-9.38742187835;-9.59778652746;-10.9151516028;-14.5581733271;-22.011372569;-54.7153406478;-63.5926519428;-74.006336453;-86.0467636776;-99.7349711667;-114.998257605;-131.645281811;-149.342660653;-167.595546902;-185.735039388;-202.915449031;-218.124333093;-230.207747859;-237.913640754;-239.946532304;-198.569315585;-190.658303675;-180.816628298;-168.991731197;-155.150918243;-139.283325093;-121.401652699;-101.543621336;-79.7730944463;-56.180827688;-30.8892958193;-4.03575551836;24.2045393196;53.6344309188;84.03274598;2108325.56004;2158554.87692;990763.978252;158.0;23.5962666587;1.83778132003;-41.0;-131.763114494;13.3618442753;-22.0;20.041889066;72.9253331743;-32.0;0.0
128;1.0;0.378;177796.0;1.0;1.0;1.0;1.0;31.2193732194;31.2193732194;0.0;0.0;0.0;5931.0;0.0;2.65618331446;95.0;32.0;67.0;0.0;0.0;-5.71766754162;394.0;1.0;0.811023622047;177.973973974;0.0;0.0;231.0;0.0;0.522521948406;354.0;1.0;70.4006734007;1.0;104.754716981;0.0;76.8196721311;76.8196721311;0.0;0.0;0.469277836885;0.442578223445;0.545038870439;0.379;0.637933887297;0.553764204586;1.0;0.759312964051;0.421385512738;0.412031283634;231.0;260400.6844;470.56;510.29470348;0.0;13.0;37.4945054945;37.4945054945;1.0;0.127;0.0;209.0;1000.0;177.973973974;177.973973974;244.032432432;-5964866.60865;319.135446686;400.45;63104.0;481827398.0;1.0;0.0;17.3588146574;0.407409980169;0.553985601051;1.0;0.770391339513;0.976;0.81232348274;-5969649.92269;0.31184617799;-94375951.9128;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.21297585135;0.859267186828;0.0;1.0;134.0;470560.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;71.0;58.0;1.72585926299;1.0;1.0;606.0;452224.0;0.0;0.0;121.0;283.0;455.0;620.0;801.0;1102.0;59.5985197565;0.610491365209;0.0821540677822;-0.0602200553384;0.135668335603;128.151;128.21;128.267;128.332;128.558;128.649;128.716;128.755;-0.038511760369;-0.289134227971;-1.63558119925;-6.89021220929;-21.1928454756;-45.8017631912;-63.2733227892;-36.8956524802;45.2232081519;124.344108056;120.027604299;35.8598907378;-41.4233502335;-53.5203842455;-24.9491397816;-40.486815706;-42.9636703492;-40.7130941903;-32.4787058926;-17.9275089101;1.97783977656;24.8953754856;47.4181076611;65.7634203493;76.6685090203;78.2444208674;70.499340084;55.3497445535;36.1066552139;16.5903139463;-11.4018994027;-3.55675682622;4.93163747232;13.7818013587;22.6589535577;31.2101508752;39.079348803;45.9275256972;51.4524802519;55.4066864877;57.6118270404;57.9688983144;56.4631591402;53.163422035;48.2170351677;-12.7520068182;-12.2405616785;-12.1643121145;-12.5906431091;-13.5956873382;-15.2573356614;-17.6521341825;-20.8748686984;-25.003968549;-30.1302656573;-36.3436657807;-43.7328031598;-52.3968967772;-62.4350675893;-73.9412317567;5553713.74051;2901279.06874;1034369.05344;273.0;-225.443258315;191.532909927;-247.0;263.173866611;-206.48657782;210.0;-261.070163865;238.293223462;-199.0;0.0
129;1.0;0.278;168155.0;1.0;1.0;1.0;1.0;26.3434903047;26.3434903047;0.0;0.0;0.0;5931.0;0.0;2.69596360751;91.0;32.0;65.0;0.402;0.0;-5.34366578003;389.0;1.0;0.811475409836;168.323323323;-0.283283283283;0.0;268.0;0.0;0.543909532868;354.0;1.0;77.7426710098;1.0;106.725663717;0.0;72.0539811066;72.0539811066;0.0;0.0;0.497172625447;0.475728589248;0.564643781911;0.279;0.647148692095;0.570285854788;1.0;0.771533032368;0.458533192191;0.453448723177;268.0;259542.767639;454.481;509.453400851;0.0;10.9194630872;31.3909090909;31.3909090909;1.0;0.122;-0.149799599198;195.0;1000.0;168.323323323;168.323323323;237.540394973;-755717.212274;312.167613636;397.720588235;61443.0;466095747.0;1.0;0.0;17.7421714082;0.388150193596;0.53049081649;1.0;0.738725933475;0.977;0.773076499751;-979668.368474;0.298512333133;-95469545.9589;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.46707327245;0.84288988293;0.0;1.0;234.0;454481.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;71.0;58.0;1.6743528808;1.0;1.0;611.0;434653.0;0.0;0.0;59.1;256.0;434.0;620.0;801.0;1067.0;49.2609258814;0.626572135453;0.0510977962394;-0.0496278923807;0.141422150431;129.067;129.13;129.18;129.246;129.489;129.56;129.621;129.657;-136.534375461;209.105068027;442.59457525;427.302521581;236.967635917;72.416944762;61.5342674092;137.503128829;128.906728393;-31.8923886825;-213.365543334;-223.895628481;-54.7647339615;90.6634538966;59.9726745898;19.9158935746;240.675680319;438.996857558;590.007169838;676.343999891;691.044251551;637.963688173;530.15452494;386.615015233;228.390611072;75.0815806661;-57.6871188239;-159.514396562;-225.263490137;-254.475145842;-80.1466515442;29.7322003042;132.087529097;223.471796983;301.054854431;362.758257546;407.36659565;434.590027919;445.044938564;440.140052517;422.000842218;393.285799382;356.996243018;316.32980016;274.434806844;-597.216583164;-517.176587759;-435.926351652;-353.983880264;-271.878225533;-190.095035185;-109.133104007;-29.4516521117;48.5034649693;124.355172838;197.731193028;268.299070472;335.801501909;400.018208879;460.766056735;5650227.02094;3464557.99643;1026077.06806;8436.0;69.0135275649;-368.153352153;76.5;-478.487107744;-663.780457401;310.5;-285.733070164;-252.859540102;-156.0;0.0
130;1.0;0.178;151294.0;1.0;1.0;1.0;1.0;4.37673130194;4.37673130194;0.0;0.0;0.0;5931.0;0.0;2.94032217983;88.0;32.0;61.0;0.302;0.0;-3.55821723451;341.0;1.0;0.814516129032;151.445445445;-0.600600600601;0.0;353.0;0.0;0.560537212753;293.0;1.0;75.2852459016;1.0;29.4680851064;0.0;55.9016172507;55.9016172507;0.0;0.0;0.517073036353;0.500804093352;0.584412846067;0.179;0.660955051502;0.585243555683;1.0;0.785122264995;0.482900526938;0.480979533601;353.0;259626.218775;390.615;509.535296888;0.0;21.8397790055;26.1305785124;26.1305785124;1.0;0.124;-0.251503006012;176.0;1000.0;151.445445445;151.445445445;235.156862745;-5536513.85915;243.5;368.712328767;61528.0;412206297.0;1.0;0.0;19.0595273115;0.349257861183;0.472818034947;1.0;0.637825674399;0.977;0.654085798837;-2019293.2249;0.274110522911;-95816622.3918;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.60371544983;0.765610725804;0.0;1.0;269.0;390615.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;66.0;54.0;1.45222029739;1.0;1.0;659.0;370723.0;0.0;0.0;0.0;84.8;354.0;495.0;705.0;1002.0;37.3627153994;0.645077539692;0.0298953112772;-0.0576250558456;0.161827210465;130.047;130.101;130.15;130.202;130.437;130.488;130.539;130.571;-482.416998927;233.75395787;921.90936295;1234.38492298;1095.70400446;732.747221273;394.29717188;97.5279018938;-207.00998267;-391.676023633;-352.253070264;-243.623604811;-216.593915546;-173.816475857;-25.2250443753;399.237540397;983.656792022;1501.14144126;1880.87039449;2072.66408465;2056.33406454;1844.4338584;1477.4263271;1013.37925233;515.393744021;39.8741068037;-371.075095981;-692.254866763;-913.244559619;-1033.78346695;673.333010064;906.012512563;1106.36035258;1266.89533325;1382.22538601;1449.33217337;1467.78469892;1439.70407869;1369.57864707;1263.86893021;1130.53397891;978.426245086;816.703140726;654.127818545;498.54262636;83.1128607024;214.903456372;343.355865669;467.590825533;586.80837965;700.282422255;807.374669975;907.539628673;1000.33461305;1085.39991965;1162.49962076;1231.50010122;1292.36131573;1345.14698938;1389.98743885;3150273.42871;3136286.36264;509624.003751;14698.0;922.631926927;-1276.71307604;-670.0;-974.010262289;1398.30791905;-755.0;218.560154019;-279.776661667;-1066.0;0.0
131;1.0;0.078;122738.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;5931.0;0.0;3.55978179258;83.0;131.0;57.0;0.202;0.0;-3.20073091829;400.0;1.0;0.777777777778;122.860860861;-0.512512512513;0.0;438.0;0.0;0.579158749683;98.0;1.0;38.2647444299;1.0;15.5067567568;0.0;38.2647444299;38.2647444299;0.0;0.0;0.53190502051;0.509954799579;0.597878314159;0.079;0.673367360171;0.601307947899;1.0;0.799213861146;0.492784318608;0.496787695731;438.0;237111.645424;313.976;486.941110838;0.0;25.8518518519;25.8518518519;25.8518518519;1.0;0.126;0.136773547094;159.0;1000.0;122.860860861;122.860860861;122.860860861;2255353.5835;234.237057221;367.945121951;56588.0;335692574.0;1.0;0.0;25.0842915374;0.303123985203;0.376230746659;1.0;0.496642067503;0.972;0.548512119601;4641748.10944;0.228059573474;-91437214.6072;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.68344382251;0.648929237061;0.0;1.0;177.0;313976.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;59.0;47.0;1.19546720451;1.0;1.0;600.0;289259.0;0.0;0.0;0.0;0.0;316.6;354.0;567.6;854.0;28.7573954756;0.670965825853;0.0134308324886;-0.0517912873173;0.157200040051;131.038;131.078;131.146;131.267;131.38;131.423;131.448;131.506;163.544288247;353.386239161;341.260485188;144.093992516;-148.671730679;-450.746394584;-635.526434666;-532.247398285;-112.300145475;362.04681195;562.120150824;463.479458596;301.117479616;179.224473103;-10.1424972405;-311.680521305;-329.189541136;-356.673409098;-381.343637902;-386.253602844;-355.745825024;-281.526122337;-167.020345529;-28.3861183272;108.536185164;214.720184515;265.806364881;249.177577824;167.99663725;41.2937845687;-1157.86189573;-1108.75619603;-1044.72780646;-965.973137183;-872.828732369;-765.711888784;-645.093312167;-511.475226396;-365.37312786;-207.336835485;-37.9972497655;141.879372506;331.278879534;528.911501606;733.006330307;-995.355570365;-812.494100713;-619.784771419;-418.426829137;-209.754330733;4.77402804523;223.5872321;445.016327009;667.310734253;888.656339313;1107.19515472;1321.04632662;1528.32822266;1727.18131213;1915.79152573;1869176.56281;1528567.33574;505174.472199;9546.0;-767.112251525;1022.82790956;-483.0;1110.80123066;-1098.7126411;-558.0;604.324892625;189.870859782;-372.0;0.0
132;1.0;0.342;90986.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;2570.0;0.0;2.50209500649;85.0;102.0;61.0;0.102;0.0;-2.88114480076;344.0;1.0;0.786885245902;91.0770770771;-0.354354354354;0.0;521.0;0.0;0.697032246054;0.0;1.0;24.9079118029;0.0;19.8493150685;0.0;24.9079118029;24.9079118029;0.0;0.0;0.652176308995;0.67444260683;0.700270392569;0.343;0.80412184286;0.745120671243;1.0;0.860722382057;0.657096393099;0.66048002779;521.0;158698.835196;237.298;398.370223782;0.0;8.32976827094;8.32976827094;8.32976827094;1.0;0.122;0.0;152.0;1000.0;91.0770770771;91.0770770771;91.0770770771;-28924622.3944;187.210526316;304.11627907;49373.0;215009176.0;1.0;0.0;7.65367108267;0.2735441625;0.332800749509;1.0;0.441789784028;0.974;0.46830618757;-34071188.1145;0.215781831313;-9257839.90882;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.2633209501;1.1237820028;0.0;1.0;125.0;237298.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;61.0;48.0;0.989652851499;1.0;1.0;656.0;223417.0;0.0;0.0;0.0;0.0;113.0;354.0;359.4;707.3;12.8016588221;0.647598894697;0.12812680032;0.0110300605726;-0.0719744883646;132.068;132.166;132.232;132.26;132.324;132.344;132.361;132.426;0.00645686073167;197.280405797;268.977721888;213.066352766;116.227263564;46.0565923135;13.5805221479;3.0214956453;0.515020560737;0.071931743847;0.0129137214633;0.0129137214633;0.0129137214633;0.0129137214633;0.0129137214633;0.0123331175123;135.270619882;254.723960758;345.605278006;400.416336362;417.816947263;402.070909336;361.373158037;305.650877701;244.471305223;185.527369921;133.905324764;92.0791114975;60.4061110114;37.8456786276;0.0179264979006;96.7465925025;190.592667894;278.816259897;358.953014497;428.928116078;487.144112298;532.537483917;564.601498434;583.375604539;589.404175717;583.669561667;567.505978023;542.501653609;510.396834879;0.0255266620361;68.5942976501;136.660798711;203.71571286;269.255293644;332.803847787;393.910207217;452.153057661;507.145758769;558.540579555;606.032285742;649.361029622;688.314507872;722.729368111;752.491121455;3274879.60202;1370303.61582;361794.421163;6372.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
133;1.0;0.242;97259.0;1.0;1.0;1.0;0.99;0.0;0.0;0.0;0.0;0.0;2570.0;0.0;2.58213501148;94.0;64.0;67.0;0.002;0.0;-2.87397356834;263.0;1.0;0.814516129032;97.3563563564;-1.31831831832;0.0;596.0;0.0;0.681175442782;0.0;1.0;30.1541450777;0.0;89.2244897959;0.0;30.1541450777;30.1541450777;0.0;0.0;0.634045608144;0.654693279364;0.688247857324;0.243;0.797838024763;0.735028232589;1.0;0.862254119883;0.637754578252;0.641555986966;596.0;169334.270336;212.608;411.502454836;0.0;0.074144486692;0.074144486692;0.074144486692;1.0;0.124;0.457414829659;165.0;1000.0;97.3563563564;97.3563563564;97.3563563564;-32912153.4245;249.375;309.186046512;50941.0;214536432.0;1.0;0.0;7.46824943605;0.278318643002;0.35024261135;1.0;0.454163831506;0.977;0.522579532941;-38144596.9679;0.225865792629;-12810786.48;1.0;0.0;0.0;1.0;1.0;0.0;1.0;3.17235927186;0.970209059276;0.0;1.0;124.0;212608.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;68.0;53.0;0.770860937348;1.0;1.0;737.0;198729.0;0.0;0.0;0.0;0.0;3.0;141.0;396.6;730.3;13.8472603219;0.678958353487;0.12512391572;0.00836554964845;-0.0849948669365;133.115;133.136;133.164;133.191;133.242;133.255;133.307;133.358;936.808409459;1149.65016004;630.671024869;-109.547862631;-494.984891699;-454.180742755;-253.430143269;-99.9032686352;-32.2370985098;-15.6998343292;-17.8118840626;-19.9773723943;-11.4526503748;10.1203791553;35.3537349887;757.118402789;781.839687839;713.96512233;566.2307662;365.915157408;147.941682439;-53.4181954748;-211.742668565;-312.719320929;-354.80638792;-346.836951037;-303.833528206;-242.577864499;-177.98637787;-120.921524167;538.605612678;542.93866009;530.647681754;502.263652189;459.085130497;403.06456798;336.66970932;262.70615542;184.145835429;103.912330859;24.7131511296;-51.0716365812;-121.57875303;-185.470871885;-241.981696303;67.1766380614;45.8336790358;20.9658896676;-7.28083524386;-38.7055294326;-73.052437644;-110.022232278;-149.239316086;-190.308754942;-232.784177137;-276.177642188;-319.970456467;-363.597519483;-406.506666126;-448.104492805;4688577.98926;1335173.57434;472049.412688;2171.0;2055.21694172;1851.91834628;1712.0;1561.29859544;1364.70140456;1214.0;1074.08165372;870.78305828;755.0;0.0
